"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : L'avalanche coupe à 10 m arrivée une piste de ski de fond. Piste fermée le jour du déclenchement. Zone de départ environ 10 hectares.  Signature illisible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","20/03/96
00:00","20/03/96
00:00","2000","1900","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 26/03/1996.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","09/03/91
00:00","09/03/91
00:00","2400","1800","","","","","","2","5","2","2","2","2","21-50","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1129","15/02/88
00:00","15/02/88
00:00","2400","1950","","","","","","2","5","1","5","2","1","21-50","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Plaques à vent. Orientation N. N.W.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","24/01/80
00:00","24/01/80
00:00","2500","1800","","","","","","2","2","5","5","5","1","er","X","er","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : A coupé une piste de ski de fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","08/03/78
00:00","08/03/78
00:00","2500","1800","","","","","","3","4","1","5","5","5","er","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche en plaque.  Rupture franche face Est sur versant.  250 mètres de dénivellation, puis couloir sur 450 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","29/11/76
00:00","29/11/76
00:00","2500","1800","","","","","","4","2","1","2","1","1","er","X","er","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 1129","06/04/75
00:00","06/04/75
00:00","2400","2100","","","","","","2","4","5","5","5","5",">100","","","","X","X","","","","","X","X","","","","","","","er","er","er","er","er","er","",""
"n°007
id 1129","26/03/64
00:00","26/03/64
00:00","2400","1800","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","25/04/62
00:00","25/04/62
00:00","2200","1800","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/04/2062.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 2 arbres emportés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","22/05/60
00:00","22/05/60
00:00","2350","2000","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/05/2060.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","25/03/55
00:00","25/03/55
00:00","2200","2000","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1129","13/01/55
00:00","13/01/55
00:00","2200","2000","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 28/01/2055.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
