"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°016
id 5040","04/03/89
00:00","04/03/89
00:00","2000","1560","","","","","","4","2","1","2","1","1","1-20","","","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°016
id 5040","19/03/88
00:00","20/03/88
00:00","1800","1550","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5040","12/02/88
00:00","12/02/88
00:00","1950","1600","","","","","","4","2","1","2","1","1","51-
100","X","O","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche signalée ce jour par le service des pistes du Linga CHATEL.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","19/03/87
00:00","19/03/87
00:00","1950","1600","","","","","","4","2","1","2","1","1","21-50","X","O","","","","","","X","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","31/03/86
00:00","31/03/86
00:00","1950","1600","","","","","","3","2","1","5","1","1","21-50","X","O","X","X","","","X","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","24/03/85
00:00","24/03/85
00:00","1950","1550","","","","","","4","2","1","2","1","1","21-50","","","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","17/03/85
00:00","17/03/85
00:00","1950","1600","","","","","","4","4","1","2","1","1","51-
100","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","18/02/85
00:00","18/02/85
00:00","","","","","","","","9","9","9","9","9","9","51-
100","","","","","","","","X","X","","","","X","","X","","","X","","","","","","",""
"Remarque : L'avalanche n'est pas sortie malgré l'emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","24/01/85
00:00","24/01/85
00:00","","","","","","","","9","9","9","9","9","9","51-
100","","","","","","","","X","X","","","","X","","X","","","X","","","","","","",""
"Remarque : L'avalanche n'est pas sortie malgré l'emploi du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","22/01/85
00:00","22/01/85
2000
00:00","","1800","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5040","27/03/84
00:00","27/03/84
2000
00:00","","1600","","","","","","4","2","1","2","1","1","21-50","","","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Utilisation du C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 5040","26/03/84
00:00","26/03/84
00:00","1980","1600","","","","","","2","2","2","2","2","2","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°016
id 5040","23/01/84
00:00","23/01/84
00:00","1950","1550","","","","","","4","2","1","2","1","1","51-
100","","","X","X","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Utilisation du cable C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
