"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 25/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","27/11/12
00:00","30/11/12
00:00","?","1730","X","","70","60","2.0","8","2","1","2","2","2","?","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 30/11/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : départ > 2300m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","07/05/12
00:00","14/05/12
00:00","?","1730","","","120","30","1.5","9","9","9","2","2","2","0","?","","X","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 14/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","19/04/12
00:00","27/04/12
00:00","2450","1780","","","80","40","2.0","4","2","9","2","2","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/05/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","10/04/12
00:00","11/04/12
00:00","?","1735","","","250","50","0.5","9","9","9","2","2","2","21-50","X","","","","X","","?","","X","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 11/04/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Couloir le plus amont, dépot constitué par 2 événements","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","03/01/12
00:00","07/01/12
00:00","?","1750","X","","250","150","0.5","9","9","1","2","1","1","51-
100","X","NO","","","?","","?","?","?","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 07/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépot très difficile a évaluer car c'est la 3° avalanche de la saison et vent trés fort postérieur à l'événement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","19/12/11
00:00","22/12/11
00:00","?","1760","","","80","20","1.0","9","9","1","2","9","1","21-50","X","NO","","","?","","?","?","?","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","13/12/11
00:00","19/12/11
00:00","?","1730","X","","250","60","1.0","9","9","1","2","9","1","?","X","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","BS","O"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","08/04/11
00:00","11/04/11
00:00","2680","1760","","","180","15","1.0","4","5","2","2","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Présence de terre","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","01/04/11
00:00","05/04/11
00:00","2650","1730","X","","400","120","3.0","8","4","2","2","2","2","0","?","","X","","","","?","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 05/04/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cassure sur dalles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","03/12/10
00:00","07/12/10
00:00","2550","1730","","","150","100","2.0","8","1","9","2","9","2","21-50","","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
