"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 5990","04/11/08
00:00","05/11/08
00:00","2450","1850","","","150","12","3.0","9","2","1","2","2","9","51-
100","X","S","X","","X","","","","","","X","","","","X","","","","","","X","","","BS","N"
"Date du constat : 05/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Important culot de neige dans la carrière de Traverole.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5990","13/02/07
00:00","14/02/07
00:00","2300","1800","","X","10","5","2.0","8","2","2","2","2","2","1-20","X","O","X","","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5990","06/03/06
00:00","06/03/06
00:00","2500","1750","","X","30","40","3.0","4","2","9","2","5","2","51-
100","X","O","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche EPA n° 4 et l'avalanche EPA n° 5 sont parties ensemble du même point à la même heure. N°4 face Nord, n°5 face Ouest.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5990","14/03/05
00:00","16/03/05
00:00","2300","1780","","X","20","5","2.0","4","4","1","2","2","2","0","X","N","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 5990","22/01/05
00:00","24/01/05
00:00","2450","1750","","X","10","5","1.0","8","2","1","2","1","1","51-
100","","","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3306","06/02/03
00:00","06/02/03
00:00","2400","1760","","","","","","2","2","1","2","1","1","51-
100","X","N","","","","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de poudre sans culot au fond.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3306","22/12/02
00:00","22/12/02
00:00","2550","1770","","","","","","4","4","2","1","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","07/03/02
00:00","07/03/02
00:00","2550","1750","","","","","","2","2","5","2","2","2","1-20","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","05/03/01
00:00","05/03/01
00:00","2350","1780","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","05/01/01
00:00","05/01/01
00:00","2400","1820","","","","","","4","3","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","22/02/00
00:00","22/02/00
00:00","2450","1820","","","","","","2","2","1","2","1","1","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","16/01/99
00:00","16/01/99
00:00","2300","1800","","","","","","4","4","1","2","1","1","1-20","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","15/12/96
00:00","15/12/96
00:00","2100","1750","","","","","","4","4","1","1","1","5","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3306","25/03/96
00:00","25/03/96
00:00","2500","1800","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
