"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°028
id 9925","23/12/09
00:00","30/12/09
00:00","2000","1600","","","100","15","2.0","9","4","2","2","2","2","51-
100","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 04/01/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","29/03/09
00:00","30/03/09
00:00","2100","1550","","","","","","9","2","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","15/12/08
00:00","16/12/08
00:00","2000","1550","","","","","","9","2","9","2","1","2","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","18/04/08
00:00","23/04/08
00:00","2000","1620","","","70","10","4.0","4","3","2","2","2","2","21-50","","","","X","","","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 23/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","28/02/08
00:00","03/03/08
00:00","1950","1530","","","","","","9","3","9","2","2","9","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/03/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","27/03/06
00:00","29/03/06
00:00","2150","1550","","","","","","9","3","2","2","2","2","0","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 9925","05/03/06
00:00","07/03/06
00:00","1800","1600","","","","","","4","2","1","2","2","9","21-50","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","13/01/04
00:00","15/01/04
00:00","2050","1530","","","70","40","2.0","9","3","2","2","2","2","er","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","28/03/03
00:00","28/03/03
00:00","1970","1600","","","","","","4","3","2","2","2","2","0","","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","02/04/01
00:00","02/04/01
00:00","2150","1600","","","","","","4","4","2","2","2","5","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","04/03/01
00:00","04/03/01
00:00","2000","1500","","","","","","2","2","2","5","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","22/04/00
00:00","22/04/00
00:00","2100","1550","","","","","","5","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","","","X","",""
"Remarque : L'avalanche a obstrué la rivière sans faire de dégâts significatifs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","25/03/96
00:00","25/03/96
00:00","2150","1650","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
