"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2003-2004.
Filiations entre les sites définies lors du toilettage du 03/02/2003 :
Site 73312 003 (id 4677) --> site 73312 003 (id 9152)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 9152","11/01/04
00:00","12/01/04
00:00","","1650","1300","","","","","","8","5","2","5","2","2","1-20","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Impossibilité de voir le cône d'arrivée.  L'arrivée est cachée par la forêt.  Altitude d'arrive est estimée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4677","27/02/02
00:00","27/02/02
00:00","","1550","1100","","","","","","2","4","5","2","2","5","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","27/02/96
00:00","27/02/96
00:00","","1550","1200","","","","","","1","4","5","2","5","9","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Impossibilité de voir le cône d'arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4677","27/02/95
00:00","27/02/95
00:00","","1600","1250","","","","","","1","4","5","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","26/01/95
00:00","26/01/95
00:00","","1600","1100","","","","","","2","4","2","2","2","2","51-
100","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Dans les 3 jours précédant le déclenchement de l'avalanche, alternance de pluie et de neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4677","20/12/93
00:00","20/12/93
00:00","","1700","1100","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","19/02/91
00:00","19/02/91
00:00","","1670","1200","","","","","","2","5","5","5","2","5","21-50","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Samedi : neige, pluie, redoux.  Dimanche, lundi : redoux, beau.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4677","16/02/90
00:00","16/02/90
00:00","","1500","1000","","","","","","2","4","2","5","2","2","1-20","X","O","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","18/04/89
00:00","18/04/89
00:00","","1500","1000","","","","","","2","4","2","5","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 2ème signalisation de cette avalanche pour l'hiver 88-89.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 4677","06/03/89
00:00","06/03/89
00:00","","1670","1000","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","30/03/88
00:00","30/03/88
00:00","","1850","980","","","","","","2","2","2","1","2","2","1-20","X","O","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 4677","13/02/88
00:00","13/02/88
00:00","","1859","900","","","","","","3","4","5","1","5","5","0","X","N","","","","","X","","","","X","","","","X","","","X","","","","","","",""
