"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 23/02/2006 :
Site 04006 004 (id 4) --> site 04006 004 (id 12564)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 4","26/12/00
00:00","26/12/00
00:00","","2630","1830","","","","","","2","1","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Site visitable au printemps. J'ai eu l'occasionn d'y aller fin 02.2001 d'où cette fiche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4","01/01/97
00:00","31/01/97
00:00","","2630","1850","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : Remontée à l'altitude 1850 m sur le versant opposé.  Dégâts forestiers inférieurs à l'an passé.  Dépôt inférieur à l'an passé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4","01/09/95
00:00","31/08/96
00:00","","2630","1830","","","","","","9","9","9","9","9","9
er","","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : Dépôt très important.  Nombreux arbres endommagés sur le versant d'en face.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4","01/01/94
00:00","31/01/94
00:00","","2630","1830","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°004
id 4","06/03/91
00:00","12/03/91
00:00","","2630","1830","","","","","","2","3","5","2","2","2","21-50","","","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°004
id 4","23/02/86
00:00","23/02/86
00:00","","2630","1830","","","","","","1","2","2","2","9","9","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Heure notée : entre 6 h et 24 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4","13/05/85
00:00","13/05/85
00:00","","2630","1830","","","","","","2","4","2","2","2","2","0","er","er","er","er","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4","25/01/85
00:00","28/01/85
00:00","","2630","1830","","","","","","5","5","5","2","5","5","1-20","X","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 4","01/01/84
00:00","31/01/84
00:00","","2630","1830","","","","","","1","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","X","","","X","","","","","","",""
"n°004
id 4","04/04/82
00:00","25/04/82
00:00","","","","","","","","","2","1","2","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"n°004
id 4","02/02/80
00:00","29/02/80
00:00","","2630","1830","","","","","","2","4","2","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","","","","er","er","er","er","er","er","",""
"Remarque : Vu l'état de la neige, on peut donner plus de précisions.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 4","20/03/76
00:00","05/04/76
2630
00:00","","","1830","","","","","","9","9","9","9","9","9","er","","","","X","X","","","","","","X","","","","","","","er","er","er","er","er","er","",""
