"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 2646","23/01/84
00:00","24/01/84
00:00","","1200","","","","","","9","9","2","2","2","2","21-50","X","O","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Départ invisible (nuages, neige).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2646","22/12/83
00:00","23/12/83
00:00","2000","1400","","","","","","2","2","2","2","2","2","21-50","X","O","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","06/04/83
00:00","07/04/83
00:00","2150","1050","","","","","","2","2","2","2","2","2","51-
100","X","SO","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","06/02/83
00:00","06/02/83
00:00","2100","1050","","","","","","2","2","1","2","5","5","51-
100","X","NO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","05/01/82
00:00","06/01/82
00:00","2100","1050","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","16/12/81
00:00","16/12/81
00:00","2150","1050","","","","","","2","5","2","2","2","2","51-
100","X","O","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","12/03/81
00:00","12/03/81
00:00","2150","1050","","","","","","1","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","20/01/81
00:00","20/01/81
00:00","2100","1050","","","","","","2","2","1","2","5","5",">100","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","03/02/80
00:00","03/02/80
00:00","","1050","","","","","","9","9","2","2","2","2","51-
100","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","24/01/80
00:00","25/01/80
00:00","2100","1050","","","","","","2","4","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","05/02/79
00:00","08/02/79
00:00","2100","1100","","","","","","2","1","2","2","2","2","21-50","","","X","X","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"n°009
id 2646","02/02/78
00:00","03/02/78
00:00","2100","1100","","","","","","5","2","1","2","5","5",">100","X","er","","","er","er","er","er","er","er","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts importants en forêt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2646","07/12/77
00:00","08/12/77
00:00","2000","1300","","","","","","2","5","2","2","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche peu importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 2646","05/12/76
00:00","06/12/76
2100
00:00","","1100","","","","","","5","2","1","2","2","1","51-
100","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","14/02/76
00:00","14/02/76
2100
00:00","","1100","","","","","","5","2","2","2","2","5","51-
100","er","er","er","er","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 2646","21/04/75
00:00","21/04/75
00:00","","","","","","","","5","1","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche très importante.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
