"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : 300 * 25 * 3.  CLPA N°85, 86, 87.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","03/01/03
00:00","05/01/03
00:00","3100","2100","","","150","100","1.0","1","1","5","5","5","5","21-50","X","er","","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:150 * 100 * 1.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","21/12/02
00:00","23/12/02
00:00","2600","1800","","","150","20","5.0","1","1","5","5","2","5","1-20","","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque :  Remarque dépôt:150 ml * 20 ml * 5 ml.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","05/03/02
00:00","06/03/02
00:00","3000","1630","","","","","","1","1","5","5","5","5","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","02/03/02
00:00","03/03/02
00:00","2850","1640","","","","","","1","1","5","5","5","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","26/02/02
00:00","28/02/02
00:00","2600","1800","","","","","","1","1","5","5","2","5","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","21/03/01
00:00","22/03/01
00:00","2700","1640","","","","","","5","5","2","5","2","2","1-20","X","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","02/03/01
00:00","04/03/01
00:00","2700","1800","","","","","","1","1","2","5","2","2","21-50","","","X","","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","08/02/99
00:00","10/02/99
00:00","3000","1530","","","","","","1","2","1","5","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","27/02/97
00:00","27/02/97
00:00","2600","1610","","","","","","1","1","5","5","2","5","er","","","X","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","22/02/96
00:00","22/02/96
00:00","3100","1750","","","","","","1","1","1","5","5","5","21-50","","","","","","","","","X","X","","X","","","","X","X","X","","","","","","",""
"Remarque : Avalanche déclenchée par skieurs hors piste, 1 mort, 1 blessé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","25/02/95
00:00","25/02/95
00:00","3100","1520","","","","","","1","1","5","5","5","2",">100","X","er","","X","","","","","X","","X","","","","","X","","","X","","","","","",""
"Remarque : Avalanche exceptionnelle, dix chalets d'alpage du hameau des Lanches ensevelis. Douze personnes prisonnières ont dû être secourues, un seul blessé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 4011","23/01/95
00:00","24/01/95
00:00","2700","1630","","","","","","1","1","5","5","5","5","51-
100","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","19/12/93
00:00","20/12/93
00:00","2500","1620","","","","","","4","1","5","5","2","5","21-50","X","er","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","07/04/93
00:00","07/04/93
00:00","2600","1630","","","","","","5","1","5","5","2","2","21-50","","","X","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°010
id 4011","08/02/88
00:00","08/02/88
00:00","2600","1600","","","","","","1","5","5","5","5","5","51-
100","","","","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
