"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 5946","06/01/08
00:00","08/01/08
00:00","2250","1800","","","","","","4","4","2","5","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 08/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","11/05/06
00:00","11/05/06
00:00","2500","1840","","X","150","10","2.0","4","2","1","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","12/03/06
00:00","12/03/06
00:00","2850","1770","X","","200","350","3.0","8","2","1","1","5","2","21-50","X","SO","","","X","","X","","","","X","","","","X","","","","","","","X","X","B","O"
"Date du constat : 13/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt commun aux avalanches du 12/03/06 sur les sites n°18 et 3 (n°d'ordre d'expédition 21 et 22)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","03/03/06
00:00","05/03/06
00:00","2400","1800","","X","60","20","2.0","8","2","9","1","5","2","51-
100","X","O","","","X","X","X","","","","X","","","","X","","","X","","","","","","er","N"
"Date du constat : 07/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","16/03/05
00:00","17/03/05
00:00","2100","1800","","X","10","5","1.0","4","4","1","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","22/01/05
00:00","25/01/05
00:00","2400","1800","","","10","10","1.0","8","2","1","5","1","1","0","","","","","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5946","11/01/04
00:00","12/01/04
00:00","2300","1840","X","X","","","","2","4","2","1","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : CLPA 19.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 3376","02/01/03
00:00","02/01/03
00:00","2650","1850","","","","","","4","4","1","1","2","2","1-20","","er","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","22/12/02
00:00","22/12/02
00:00","2520","1780","","","","","","4","4","2","1","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","27/02/02
00:00","27/02/02
00:00","2550","1850","","","","","","2","4","2","5","2","2","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","21/02/02
00:00","21/02/02
00:00","2300","1850","","","","","","4","2","1","2","2","1","1-20","X","N","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","05/03/01
00:00","05/03/01
00:00","2740","1870","","","","","","2","2","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","02/03/00
00:00","02/03/00
00:00","2250","1750","","","","","","4","2","1","5","1","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 3376","28/12/99
00:00","28/12/99
00:00","2830","1730","","","","","","2","2","1","2","5","5","51-
100","X","O","X","","X","","X","","X","","X","","","","X","","","","","","","X","X","",""
