"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Evènement constaté par Matthieu CHANEY (RTM) le 20/12/2011 à 15h00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 11687","26/02/07
00:00","26/02/07
00:00","er","980","","","100","50","3.0","","1","1","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 26/02/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2342","03/03/06
00:00","04/03/06
00:00","er","980","","","300","50","3.0","9","1","1","2","5","2","51-
100","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA 05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2342","16/02/06
00:00","17/02/06
00:00","er","980","","","40","15","3.0","9","9","1","2","2","2","21-50","","","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 17/02/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : CLPA n°5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 2342","28/12/99
00:00","28/12/99
00:00","","980","","","","","","4","9","1","2","5","1","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","20/04/99
00:00","20/04/99
00:00","1950","980","","","","","","2","4","2","2","2","2","51-
100","","","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","28/01/99
00:00","28/01/99
00:00","","1070","","","","","","9","9","5","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","29/11/96
00:00","29/11/96
00:00","","1010","","","","","","2","4","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","23/01/95
00:00","23/01/95
00:00","1850","1030","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","18/03/88
00:00","18/03/88
00:00","","1020","","","","","","2","2","5","2","2","2","21-50","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","12/02/88
00:00","12/02/88
00:00","2050","1000","","","","","","2","2","1","2","2","1","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","09/04/87
00:00","09/04/87
00:00","1800","1060","","","","","","2","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","18/12/86
00:00","18/12/86
00:00","1750","1080","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","23/02/86
00:00","23/02/86
00:00","1800","960","","","","","","5","4","2","2","5","5","1-20","","","X","","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","30/03/84
00:00","30/03/84
00:00","1800","960","","","","","","2","2","5","2","2","2","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 2342","23/01/84
00:00","23/01/84
00:00","1900","1100","","","","","","2","2","5","2","5","5","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
