"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°027
id 4608","24/01/94
00:00","25/01/94
00:00","1830","1650","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","07/01/94
00:00","07/01/94
00:00","1860","1620","","","","","","2","4","2","2","2","2","1-20","X","S","X","X","X","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","02/01/94
00:00","02/01/94
00:00","1780","1630","","","","","","2","2","2","2","2","2","1-20","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","31/12/93
00:00","31/12/93
00:00","1780","1660","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","19/12/93
00:00","20/12/93
00:00","1900","1680","","","","","","4","4","2","1","2","2","21-50","X","NE","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","19/11/92
00:00","19/11/92
00:00","1900","1660","","","","","","2","4","2","2","2","2","21-50","X","E","","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","22/12/91
00:00","22/12/91
00:00","1950","1640","","","","","","2","2","2","5","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","20/02/91
00:00","20/02/91
00:00","2750","2400","","","","","","5","2","5","5","5","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","19/02/91
00:00","19/02/91
00:00","2100","1600","","","","","","5","2","5","5","5","5","21-50","","","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée en ULM.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 4608","07/01/91
00:00","07/01/91
00:00","1900","1640","","","","","","4","2","2","2","2","2","1-20","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","01/01/91
00:00","01/01/91
00:00","1950","1670","","","","","","2","2","2","5","2","2","0","","","X","X","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","09/12/90
00:00","09/12/90
00:00","1900","1630","","","","","","4","2","1","2","1","1","21-50","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","14/02/90
00:00","15/02/90
00:00","1900","1630","","","","","","2","5","2","5","2","2",">100","X","NO","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","29/03/88
00:00","29/03/88
00:00","1860","1660","","","","","","2","4","2","1","2","2","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","25/03/88
00:00","25/03/88
00:00","1940","1650","","","","","","2","5","2","1","2","2","1-20","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","18/03/88
00:00","18/03/88
00:00","1950","1640","","","","","","2","5","2","1","2","2","21-50","X","NE","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 4608","12/02/88
00:00","12/02/88
00:00","2820","1630","","","","","","4","2","5","2","5","5","51-
100","X","O","","X","X","","X","","X","X","X","","","","X","","","","","X","","","","",""
"Remarque : N°113 du périmètre. Traversée la route de Bonnement (nom incertain car mal écrit) Cartie (nom incertain car mal écrit) de la N°115 carte C.L.P.A. sous Pointe des Pralinières (nom
incertain car mal écrit).  A couché 4 poteaux de ligne téléphonique.  Modification de fiche de site à venir.  S.C.D. RAUXET","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
