"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/02/2004 :
Site 65123 001 (id 2909) --> site 65123 001 (id 7230)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 7230","16/01/13
00:00","16/01/13
00:00","","?","1180","","","80","10","2.5","9","9","2","5","2","2","51-
100","X","NO","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 21/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est arrivée sur la route de La Mongie
L'Accès à la Mongie a été fermé à partir de Gripp du 15 au 18 Janvier (risque 5)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2909","13/03/98
00:00","13/03/98
00:00","","2000","1450","","","","","","2","4","2","2","2","2","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2909","05/03/95
00:00","05/03/95
00:00","","1900","1450","","","","","","4","4","2","2","2","2","51-
100","X","NO","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2909","10/04/94
00:00","10/04/94
00:00","","1850","1450","","","","","","2","4","2","2","2","2","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2909","10/12/90
00:00","10/12/90
00:00","","1800","1180","","","","","","2","4","2","2","2","2",">100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée à la route nationale 618.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2909","15/01/81
00:00","15/01/81
00:00","","1700","1190","","","","","","1","2","2","2","2","2","21-50","X","NO","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2909","25/02/73
00:00","25/02/73
00:00","","1700","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2909","26/01/72
00:00","26/01/72
00:00","","1600","1000","","","","","","4","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2909","19/02/71
00:00","19/02/71
00:00","","1800","1000","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 20/02/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
