"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004_B
id 1849","24/02/87
00:00","06/03/87
00:00","1780","1400","","","","","","2","4","2","5","2","2","21-50","X","er","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","24/02/87
00:00","06/03/87
00:00","1950","1350","","","","","","2","4","2","5","2","2","21-50","X","er","","","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Piste forestière d'Esbas obstrué sur une épaisseur de neige de 2,50 m, longueur = 30 m. Eboulement sur la piste.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 1848","17/02/86
00:00","19/02/86
00:00","1900","1100","","","","","","2","4","2","5","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Piste forestière d'Esbas (altitude 1120) obstruée sur 40 m.  Epaisseur 1 à 2 m.  Nombreux arbres de bordure arrachés ou cassés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","17/02/86
00:00","19/02/86
00:00","1850","1200","","","","","","2","4","2","5","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","31/01/86
00:00","06/02/86
00:00","1720","1100","","","","30","","2","4","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : La piste forestière d'Esbas a été obstruée sur une largeur de 30 m et une épaisseur de 2m50.  Le boisement couvrant les bordures du ravin du Laou (nom incertain car mal écrit)
d'Esbas a été endommagé surtout dans la partie basse de l'avalanche (1100 m), quelques arbres renversés; l'avalanche a quitté le couloir proprement dit pour former une autre branche dans
la partie basse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","18/01/85
00:00","20/01/85
00:00","1780","1360","","","","","","4","5","2","5","2","5","1-20","","","","X","X","X","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière d'Esbas obstruée sur 35 mètres. Epaisseur moyenne 1 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 1848","18/01/85
00:00","20/01/85
00:00","1800","1300","","","","","","4","5","2","5","2","5","1-20","","","","X","X","X","X","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière d'Esbas obstruée sur 25 mètres. Epaisseur moyenne 0,80 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 1848","19/01/81
00:00","19/01/81
00:00","1850","1450","","","","","","2","2","5","5","5","2",">100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","19/03/80
00:00","19/03/80
00:00","1800","1450","","","","","","2","4","2","5","2","2","er","","","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","24/01/80
00:00","24/01/80
00:00","1800","1350","","","","","","2","4","2","5","5","2","er","X","er","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","24/01/79
00:00","24/01/79
00:00","2000","1200","","","","","","2","4","2","1","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","10/02/78
00:00","10/02/78
00:00","2000","1100","","","","","","2","1","2","5","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1847","20/04/76
00:00","25/04/76
00:00","","","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 26/04/1976.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1847","20/04/76
00:00","25/04/76
00:00","2000","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
