"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 1731","26/10/93
00:00","26/10/93
00:00","1820","1420","","","","","","4","4","2","2","2","2","1-20","","","","","","","","X","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","05/03/93
00:00","05/03/93
00:00","1800","1400","","","","","","4","1","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","10/05/91
00:00","10/05/91
00:00","1580","1150","","","","","","2","4","2","2","2","2","51-
100","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","25/03/91
00:00","26/03/91
00:00","1950","1260","","","","","","2","4","2","2","2","2","51-
100","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","26/03/85
00:00","26/03/85
00:00","1958","1240","","","","","","4","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Accumulation de neige sur le haut du couloir amenée par les coups de vent en rafale des 3 jours précédents. Redoux général.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","15/01/81
00:00","15/01/81
00:00","1900","1080","","","","","","2","2","2","2","2","2","51-
100","X","N","","","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","14/12/80
00:00","14/12/80
00:00","1900","1250","","","","","","2","4","2","2","2","2","0","X","S","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","15/03/80
00:00","15/03/80
00:00","1900","1300","","","","","","2","2","5","2","5","5","21-50","X","NO","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Faible volume de neige charrié.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","09/02/78
00:00","09/02/78
00:00","1700","1050","","","","","","4","4","5","2","5","5","21-50","X","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 1731","27/03/73
00:00","27/03/73
00:00","1800","1050","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 29/03/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","27/02/73
00:00","27/02/73
00:00","1650","1050","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","19/02/73
00:00","19/02/73
00:00","1650","1050","","","","","","4","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","26/01/72
00:00","26/01/72
00:00","1550","1050","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/01/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","31/03/71
00:00","31/03/71
00:00","1600","1050","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 02/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 1731","28/03/71
00:00","28/03/71
00:00","1750","1050","","","","","","4","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
