"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 19/02/2004 :
Site 65059 014 (id 2898) --> site 65059 014 (id 7249)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 7249","05/03/14
00:00","06/03/14
00:00","","2050","1600","","","150","40","1.0","8","2","2","2","2","2","51-
100","X","O","X","","X","","X","?","X","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 06/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : l'avalanche a traversé la route est s'est arrêtée dans le ruisseau plus bas .
elle a barré la route interdisant toute circulation , le temps du déblaiement .","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7249","24/01/14
00:00","24/01/14
00:00","","1850","1700","","","50","10","1.0","8","2","2","1","2","2","51-
100","X","NO","X","X","","X","X","","X","","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 27/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : coulée située en aval de la numéro 14 (bordure) est arrivée sur la route ,
bousculant une voiture en circulation : pas de blessé .","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7249","30/11/08
00:00","30/11/08
00:00","","?","1700","","","50","20","3.0","9","2","1","2","2","2","1-20","","","","","X","","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 02/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat effectué le mardi (l'avalanche date du dimanche). Chute de neige fraîche sur 20cm sur le dépôt et le départ. Donc mauvaise visibilité. A traversé la route d'accès à la
Mongie. ALTITUDE DEPART: inconnue (non visible).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7249","24/03/06
00:00","27/03/06
00:00","","1900
1750","","","","50","10","1.0","8","4","2","2","2","2","0","","","X","X","","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 4h précédent l'évènement fort redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 7249","11/03/05
00:00","11/03/05
00:00","","2050","1750","","","100","20","6.0","8","3","1","5","2","1","0","","","","X","","","","X","","","","X","","","","","X","X","","","","","","B","O"
"Date du constat : 14/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Une victime : un surfeur qui voulait descendre dans le couloir n°9 (EPA) : il a été emporté par une plaque alors qu'il traversait pour sortir sur la crête à gauche des râteliers.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2898","25/03/96
00:00","25/03/96
00:00","","1860","1680","","","","","","4","2","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2898","19/04/94
00:00","19/04/94
00:00","","1950","1680","","","","","","4","4","2","2","2","2","51-
100","X","er","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
