"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 3537","11/04/94
00:00","11/04/94
00:00","1600","1200","","","","","","2","2","5","2","2","5","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 3537","20/12/93
00:00","20/12/93
00:00","1600","1200","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Beau temps samedi 18.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","16/02/90
00:00","16/02/90
00:00","1820","1200","","","","","","2","4","2","1","2","2","1-20","X","O","X","X","","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3537","18/04/89
00:00","18/04/89
00:00","1820","1200","","","","","","2","4","2","1","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : 2ème signalisation de cette avalanche pour l'hiver 88-89.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","06/03/89
00:00","06/03/89
00:00","1820","1100","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 3537","28/03/88
00:00","28/03/88
00:00","1680","1100","","","","","","5","4","2","2","2","2","1-20","X","O","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3537","19/03/88
00:00","19/03/88
00:00","1820","640","","","","","","2","4","2","5","2","2","0","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie en haute altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","14/02/88
00:00","14/02/88
00:00","1600","900","","","","","","5","4","5","5","5","5","0","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : C'est la 3ème signalisation de cette avalanche de l'hiver.  Cette fois-ci, les deux versants concernés (Sud et Est) sont purgés et les chamois s'y sont réinstallés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","02/02/88
00:00","02/02/88
00:00","1600","1300","","","","","","4","4","2","2","2","2","21-50","","","","X","","","X","X","","","X","","","X","","","","X","","","","","","",""
"Remarque : Cette avalanche déjà signalée fin janvier 1988, concernait pour cette première signalisation la branche rive droite. Cette fois-ci, il s'agit de la même avalanche, mais de la branche
rive gauche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","26/01/88
00:00","26/01/88
00:00","1820","1300","","","","","","4","4","2","2","2","2","1-20","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Compte tenu du faible enneigement de ce début d'hiver, la présente avalanche n'est pas descendue sur la totalité de son trajet normal.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","08/03/81
00:00","08/03/81
00:00","1500
900","","","","","","","4","4","2","2","2","2","er","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°004
id 3537","10/04/79
00:00","10/04/79
00:00","1500
900","","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Chaud, tendance orageuse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 3537","18/02/78
00:00","18/02/78
00:00","1500","900","","","","","","4","4","2","2","9","9","er","","","X","","","X","","","","X","X","","","","X","","","er","er","er","er","er","er","",""
"n°004
id 3537","23/03/77
00:00","23/03/77
00:00","1500","900","","","","","","4","4","2","2","2","2","er","X","","","X","","","X","","X","","X","","","","X","","","er","er","er","er","er","er","",""
