"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 10/05/2004 :
Site 73165 005 (id 3874) --> site 73165 005 (id 8019)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 3874","06/02/03
00:00","06/02/03
00:00","","2250","1800","","","","","","3","4","1","1","5","1","51-
100","X","N","","","","","X","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Grosse accumulation dùe au vent fort.  Avalanche hors site dans la zone de départ.  Zone de départ à redéfinir selon données ci-jointes : Modif. de site : commune de Montdenis.
Coordonnées Lambert, zone de départ :  x = 919.120                y = 341.480                     z = 2250 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3874","16/01/86
00:00","17/01/86
00:00","","1850","1500","","","","","","5","5","5","5","5","5","21-50","X","NO","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","12/02/84
00:00","12/02/84
00:00","","1750","1500","","","","","","3","4","5","5","5","5","1-20","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","28/01/84
00:00","28/01/84
00:00","","1750","1500","","","","","","3","4","2","2","5","2","0","X","NO","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","19/02/83
00:00","19/02/83
00:00","","1800","1500","","","","","","3","4","5","5","5","5","0","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","09/02/83
00:00","09/02/83
00:00","","1750","1550","","","","","","3","4","5","2","5","5","51-
100","X","SE","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","06/01/82
00:00","07/01/82
00:00","","1850","1500","","","","","","2","4","2","5","5","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Impossibilité de donner renseignements avant, route coupée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3874","28/12/81
00:00","29/12/81
00:00","","1750","1500","","","","","","3","4","5","5","5","5","21-50","X","SE","","X","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","15/03/78
00:00","15/03/78
00:00","","","","","","","","","9","9","9","9","9","9",">100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","26/01/77
00:00","26/01/77
00:00","","1850","1500","","","","","","1","4","2","2","2","5","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 3874","10/01/70
00:00","10/01/70
00:00","","1850","1500","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
