"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 28/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le sentier de ronde a été traversé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 8827","06/01/08
00:00","07/01/08
00:00","2000","1300","","","50","10","0.5","8","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 8827","27/03/06
00:00","27/03/06
00:00","2000","1340","","X","200","30","1.0","8","5","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : (Deux coulées marquées sur avis : 2000m/1340m et 1800m/1340m.)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 8827","22/03/06
00:00","23/03/06
00:00","2000","1360","","X","100","20","1.0","9","5","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 742","05/02/03
00:00","06/02/03
00:00","2150","1480","","","","","","2","2","2","2","9","2","51-
100","X","N","","","X","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 742","05/03/01
00:00","05/03/01
00:00","2150","1450","","","","","","2","2","2","2","2","2","51-
100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 742","04/03/01
00:00","04/03/01
00:00","2150","1420","","","","","","2","2","2","2","2","2","51-
100","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 742","20/04/99
00:00","20/04/99
00:00","2150","1460","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 742","16/04/99
00:00","16/04/99
00:00","2150","1470","","","","","","2","5","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée multiple.  Heure notée : 12h50 à 17h00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 742","11/03/99
00:00","11/03/99
00:00","2150","1450","","","","","","2","5","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Comme avalanche n°26.  Départs successifs et alternés. Le versant se purge.  Heure notée : 12h30 à 16h30.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 742","09/03/99
00:00","09/03/99
00:00","1800","1460","","","","","","2","5","2","2","2","2","1-20","X","S","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Le versant se purge par de multiples coulées s'étalant sur plus de 2h00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°027
id 742","04/03/99
00:00","04/03/99
00:00","1900","1480","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°027
id 742","18/02/99
00:00","18/02/99
00:00","1950","1400","","","","","","2","5","2","2","2","2","er","X","N","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°027
id 742","14/02/99
00:00","14/02/99
00:00","2050","1420","","","","","","4","2","1","2","5","1","er","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
