"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2004-2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°202
id 7487","07/02/17
09:00","08/02/17
09:00","","1750","1190","","","110","15","0.5","8","4","2","2","2","2","21-50","X","NO","X","X","","?","X","?","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fortes pluies jusqu'à 2300 m d'altitude les 6 et 7 février","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","29/01/17
10:00","31/01/17
16:00","","1790","1220","","","75","50","0.800
0000
12","8","4","1","2","2","9","0","","","X","","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Léger redoux depuis le 29 janvier","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","13/01/17
09:00","19/01/17
15:00","","1750","1190","","","150","70","","9","5","1","2","2","9","1-20","X","NO","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/01/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","27/02/15
00:00","09/03/15
00:00","","1800","1170","","","150","90","1.0","8","4","2","2","2","2","0","","","X","","","","","X","X","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","09/02/15
00:00","09/02/15
00:00","","1600","1200","","","70","50","0.600
0000
24","4","5","2","2","2","2","0","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","09/02/15
00:00","13/02/15
00:00","","1850","1160","","","100","40","0.5","8","4","2","2","2","9","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","06/02/15
00:00","06/02/15
00:00","","1650","1170","","","110","40","0.600
0000
24","4","4","2","2","2","2","21-50","X","NO","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°202
id 7487","28/12/14
00:00","13/01/15
00:00","","1800","1200","","","100","20","0.5","4","4","2","2","2","2","0","X","S","X","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 13/01/2015.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
