"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 2772","20/01/85
00:00","20/01/85
00:00","1900","1100","","","","","","4","4","5","2","5","5","21-50","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","20/04/84
00:00","20/04/84
00:00","","1100","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Culot constaté ce jour. A atteint le gave.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","20/03/82
00:00","20/03/82
00:00","","1090","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Culot constaté ce jour.  A atteint le Gave.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","27/03/80
00:00","29/03/80
00:00","1840","1130","","","","","","4","4","2","2","2","2","er","X","er","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée sur la route sans l'obstruer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","28/04/79
00:00","28/04/79
00:00","1650","1200","","","","","","2","2","2","2","2","2","21-50","","","X","","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","05/04/78
00:00","05/04/78
00:00","1850","1100","","","","","","4","2","5","2","2","5","21-50","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : A traversé la route de Bious (nom incertain car mal écrit) Artigues.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","17/03/76
00:00","17/03/76
00:00","1850","1100","","","","","","2","2","2","1","2","2","21-50","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","16/03/76
00:00","16/03/76
00:00","1850","1100","","","","","","4","2","1","1","1","1","21-50","X","er","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","14/04/75
00:00","14/04/75
00:00","1850","1101","","","","","","2","3","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","23/03/75
00:00","23/03/75
00:00","1850","1100","","","","","","4","2","1","1","1","1","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 2772","01/11/74
00:00","01/11/74
00:00","1750","1100","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/11/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","12/03/74
00:00","12/03/74
00:00","1750","1100","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","25/02/73
00:00","25/02/73
00:00","1750","1100","","","","","","1","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2772","22/02/73
00:00","22/02/73
00:00","1750","1100","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 23/02/1973.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
