"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 04/05/2005 :
Site 05181 zone_C (id 1209) --> site 05181 200 (id 10078)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 10078","11/02/13
00:00","11/02/13
00:00","","1970","1960","","","15","30","2.700
0000
5","8","2","1","1","2","1","21-50","X","NO","","","","","X","","","X","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 13/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée(ci dessus décrite) déclenchée quand la fraise à neige s'est rapprochée du talus amont de la route.La couche du versant a  alors glissé de part et d'autre de la machine qui
s'est retrouvée""encerclée""et bloquée jusqu'aux vitres.Pas de dégats matériels ni humains.
Un phénoméne de même origine mais plus faible  s'est reproduit 15 m plus loin","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 10078","14/12/12
00:00","14/12/12
00:00","","1990","1940","","","40","200","1.5","8","5","1","1","2","1","51-
100","X","","","","X","","X","?","?","X","X","","","","X","","","","","","","X","","I","O"
"Date du constat : 18/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque :
coulée ayant entraîné une fermeture de la rd1091 de 16h45 (14/11/12 ) au 15/12/12 à 15 h00.
2 véhicules légers(avec leurs passagers) ont été emportés par la coulée hors de la rd1091 à 20 m en contrebas.Pas de blessures physiques aux personnes.Prise en charge temporaire par les
pompiers de la Grave","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 10078","05/12/10
00:00","05/12/10
00:00","","?","1960","","","6","50","1.5","8","2","1","2","2","1","21-50","X","","?","","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 07/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route coupée pendant 1h30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 10078","28/02/10
00:00","28/02/10
00:00","","1980","1940","","","150","20","2.0","8","1","1","2","2","1","1-20","X","","X","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Route coupée, plaque à vent récente, alourdie par un redoux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 10078","13/12/08
00:00","13/12/08
00:00","","2000","1980","","","4","5","1.0","8","4","9","1","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 05/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : 1/2 de la chaussée recouverte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 10078","28/11/08
00:00","28/11/08
00:00","","2020","1980","","","10","80","0.600
0000
24","8","4","9","1","2","9","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 05/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
