"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 2338","28/02/89
00:00","28/02/89
00:00","","850","","","","","","4","2","1","2","5","1","51-
100","X","S","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","18/03/88
00:00","18/03/88
00:00","1800","850","","","","","","2","2","5","2","2","2","21-50","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","18/03/88
00:00","18/03/88
00:00","1900","850","","","","","","2","2","2","2","2","2","21-50","X","N","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Site à prévoir => l'avalanche s'est étendue plus au Sud en zone d'arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","18/03/88
00:00","18/03/88
00:00","1800","850","","","","","","2","2","5","2","2","2","21-50","X","N","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","12/02/88
00:00","12/02/88
00:00","1800","850","","","","","","2","2","1","2","2","1","51-
100","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","08/02/88
00:00","08/02/88
00:00","1800","840","","","","","","2","2","1","2","2","1","51-
100","X","SO","","","X","","","","","","X","","","","X","","","","","X","","X","","",""
"Remarque : Route coupée sur 10 m de large environ. Fil téléphonique décroché du poteau mais non cassé. Route réouverte par l'équipement 2 heures après.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","23/01/86
00:00","23/01/86
00:00","1900","850","","","","","","4","4","5","2","5","5","51-
100","X","N","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrive au ruisseau de Malsanne (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","15/02/85
00:00","15/02/85
00:00","1900","850","","","","","","2","2","5","2","5","5","21-50","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée au ruisseau de la Malsanne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","07/02/84
00:00","07/02/84
00:00","1900","850","","","","","","2","2","5","2","5","5",">100","","","X","","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée au ruisseau de Malsanne.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","23/01/84
00:00","23/01/84
00:00","1900","840","","","","","","2","2","5","2","5","5","21-50","","","X","","X","X","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Coupé route départementale n°526.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","06/02/83
00:00","06/02/83
00:00","1800","900","","","","","","2","2","5","2","5","5","1-20","","","X","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","13/12/81
00:00","13/12/81
00:00","1900","840","","","","","","5","5","5","1","2","5","51-
100","X","O","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Traversé le torrent de Malsoune (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 2338","12/12/81
00:00","12/12/81
00:00","1900","900","","","","","","5","5","5","2","2","5","21-50","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 2338","15/01/81
00:00","15/01/81
00:00","1900","900","","","","","","1","2","1","2","1","1","er","X","N","","","","","X","X","","","X","","","","X","","","er","er","er","er","er","er","",""
