"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 10561","23/12/09
00:00","24/12/09
00:00","A 2100
B 2100","1590","","","60","40","2.0","9","2","2","2","2","2","21-50","?","","X","X","X","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 28/12/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","19/04/09
00:00","29/04/09
00:00","1900","1590","","","","","","9","9","9","2","2","9","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","O"
"Date du constat : 29/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","05/02/09
00:00","09/02/09
00:00","1800","1560","","","200","90","","4","2","9","2","2","2","51-
100","","","X","X","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 11/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Hauteur dépôt inconnue: le dépôt a été travaillé par des dameuses avant le constat. Le dépôt dépasse de 15m en aval et en amont du paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","13/12/08
00:00","19/12/08
00:00","2000","1550","","","210","45","3.0","4","2","2","1","2","2",">100","","","X","X","?","?","?","?","?","?","","","","X","X","","","","","","","X","","B","O"
"Date du constat : 22/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Débordement amont du paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 10561","13/01/08
00:00","13/01/08
00:00","","1550","","","100","10","2.0","4","2","2","2","2","2","51-
100","","","X","X","X","","","","","","","","X","","X","","","X","","","","","","I","O"
"Date du constat : 15/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Tir au gazx.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1323","22/01/03
00:00","22/01/03
00:00","2000","1700","","","","","","4","2","2","2","2","2","21-50","X","NE","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1323","10/12/02
00:00","11/12/02
00:00","1900","1600","","","","","","4","2","2","2","2","2","21-50","X","NE","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°009
id 1323","25/12/00
00:00","25/12/00
00:00","2000","1600","","","","","","4","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1323","15/04/98
00:00","16/04/98
00:00","2100","1750","","","","","","4","2","2","2","2","2",">100","","","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°009
id 1323","21/01/97
00:00","21/01/97
00:00","2100","1650","","","","","","4","2","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1323","01/01/97
00:00","01/01/97
00:00","2100","1600","","","","","","4","2","1","2","1","1","21-50","X","NE","","","X","","X","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Réseau C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1323","11/01/96
00:00","12/01/96
00:00","2100","1560","","","","","","4","2","2","2","2","2",">100","","","","","X","","","","","X","","","X","","X","","","","","","","X","","",""
"Remarque : CD97 coupé à deux reprises.  Dans le bas de son trajet cette avalanche est sortie de son couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1323","27/04/95
00:00","27/04/95
00:00","2000","1700","","","","","","4","2","2","2","2","2","51-
100","X","O","","","","","","X","","","X","","","","X","","","X","","","","","","",""
