"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°005
id 3718","17/02/91
00:00","17/02/91
00:00","1600","1100","","","","","","2","4","2","5","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","22/12/90
00:00","09/01/91
00:00","1700","1200","","","","","","2","4","2","5","2","2","0","","","X","","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Absence de l'observateur pendant la période considérée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","17/12/90
00:00","17/12/90
00:00","1700","1200","","","","","","5","5","1","5","5","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","21/02/90
00:00","21/02/90
00:00","1700","1100","","","","","","2","4","2","5","2","2","21-50","X","O","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","09/03/88
00:00","09/03/88
00:00","1700","1200","","","","","","2","4","5","5","2","5","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Multitude de petites coulées quotidiennes à partir du 9/3 (versant au soleil).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","14/02/88
00:00","14/02/88
00:00","1700","1200","","","","","","5","5","5","2","2","5","51-
100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","29/01/87
00:00","29/01/87
00:00","1700","1200","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","30/01/86
00:00","30/01/86
00:00","1600","1200","","","","","","2","5","5","5","2","5","er","er","er","er","er","er","er","er","er","er","er","","","","","","","","er","er","er","er","er","er","",""
"Remarque : Nombreuses petites coulées quotidiennes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","17/01/86
00:00","17/01/86
00:00","1600","1100","","","","","","2","2","1","5","5","5","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","15/03/84
00:00","15/03/84
00:00","1700","1100","","","","","","2","4","5","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","27/02/84
00:00","27/02/84
00:00","1600","1100","","","","","","4","5","1","2","2","1","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°005
id 3718","22/04/75
00:00","23/04/75
00:00","1700","1100","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","21/01/69
00:00","21/01/69
00:00","1700","1100","","","","","","9","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 22/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","18/04/63
00:00","18/04/63
00:00","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","15/03/63
00:00","15/03/63
00:00","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 3718","10/02/63
00:00","10/02/63
00:00","1700","1200","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
