"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 08/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7501","18/02/05
00:00","18/02/05
00:00","","1600","","","80","50","2.0","8","4","9","1","9","9",">100","X","N","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 7501","18/02/05
00:00","24/02/05
00:00","","1550","","","200","80","2.0","8","4","1","5","2","9","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","22/01/04
00:00","24/01/04
00:00","1650","1300","","","100","20","1.0","4","2","2","5","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","10/01/04
00:00","10/01/04
00:00","1850","1300","X","X","10","300","2.0","2","4","2","5","2","2",">100","X","N","","","","X","","","","","X","","","","X","","","X","","","","","","er","er"
"Remarque : Dépôt : long = 10 m, larg = 300 m, hauteur = 2 m à 1.5 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 1848","10/01/04
00:00","10/01/04
00:00","2050","1400","X","X","20","100","2.0","2","4","2","5","2","2",">100","X","N","","","","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Remarque : Dépôt 1 : long = 20 m, larg = 100 m, hauteur = 2 m à 0.5 m.  Dépôt 2 : long = 30 m, larg = 50 m, hauteur = 2 m à 0.5 m.  Route forestière d'Esba obstruée en deux endroits.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_A
id 1848","28/02/03
00:00","04/03/03
00:00","2050","1400","","","","","","2","4","2","5","2","2
er","","","er","","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est divisé en deux. Remarque dépôt:Un premier dépôt à 1600 m. Long 100 m, largeur 50 m, haut 3 m à 0,50 m.  A 1400 m. Long 80 m, largeur 100 m, haut 5 m à 1
m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","18/12/99
00:00","18/12/99
00:00","1550","1300","","","","","","2","4","2","5","2","2","51-
100","X","N","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","18/12/99
00:00","18/12/99
00:00","1800","1350","","","","","","2","4","2","5","2","2","51-
100","X","N","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","28/02/99
00:00","28/02/99
00:00","2000","1150","","","","","","2","4","2","5","2","2","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°004_B
id 1849","25/11/96
00:00","25/11/96
00:00","1850","1300","","","","","","2","4","2","5","2","2",">100","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°004_B
id 1849","25/04/94
00:00","25/04/94
00:00","1780","1200","","","","","","2","4","2","5","2","2",">100","","","","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°004_A
id 1848","27/12/90
00:00","27/12/90
00:00","","","","","","","","2","4","2","5","2","2","er","","","X","X","","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Route forestière d'Esbas obstruée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004_B
id 1849","27/12/90
00:00","27/12/90
00:00","","","","","","","","2","4","2","5","2","2","er","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
