"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 214","20/04/88
00:00","20/04/88
00:00","2300","1650","","","","","","2","3","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 214","05/04/87
00:00","05/04/87
00:00","2600","1550","","","","","","2","2","2","2","2","2","21-50","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 214","28/04/86
00:00","28/04/86
00:00","2600","1550","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°001
id 214","09/04/86
00:00","09/04/86
00:00","2600","1550","","","","","","2","2","2","2","2","2","21-50","","","","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Route forestière coupée dans la zone d'arrivée. Hauteur du dépôt = environ 8 à 12 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","20/05/85
00:00","20/05/85
00:00","2400","1600","","","","","","2","3","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 214","30/12/79
00:00","30/12/79
00:00","2000","1550","","","","","3.0","4","4","1","2","1","1","21-50","X","er","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cône de défection 100 * 40 * 3 m.  Avalanche de poudreuse fraîche, sèche. Route Abries Ristolas coupée sur 40 m.  3 m de hauteur.  Intervention ponts et chaussées.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","27/01/79
00:00","27/01/79
00:00","2400","1550","","","","","","2","2","2","2","2","2","1-20","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : La couche superficielle de neige fraîche située dans les pâturages (haut du couloir) s'est décrochée sur une grande surface (pas jusqu'au sommet). La vieille neige est restée en
place. L'avalanche n'a pas traversé le Guil.  Hauteur moyenne : 6 m 50; largeur du front : 100 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","14/01/78
00:00","14/01/78
00:00","1900","1550","","","","200","3.0","4","4","2","2","2","2",">100","X","er","","X","X","","","","","X","X","","","","X","","","","","X","","","","",""
"Remarque : Hauteur : 3 m.  Largeur : 200 m.  La route Abries a été obstruée. La ligne téléphonique arrachée (3 poteaux sectionnés). Quelques arbustes déracinés.  Heure notée : entre 10 h et
12 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","27/04/77
00:00","27/04/77
00:00","2000","1550","","","","","","5","3","2","2","2","2","0","","","","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Dépôt au bas du couloir de blocs ronds de neige humide et compacte.  Hauteur du dépôt : 2 m.  Largeur : 40 m environ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","02/12/76
00:00","02/12/76
00:00","2200","1560","","","","","","2","2","5","2","2","2","21-50","X","","X","X","X","X","X","","","X","X","","","","X","","","X","","","","","","",""
"n°001
id 214","11/05/76
00:00","11/05/76
00:00","2000","1550","","","","","","5","3","2","2","5","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 214","24/03/75
00:00","24/03/75
00:00","1800","1550","","","","","","5","3","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","18/02/74
00:00","18/02/74
00:00","1900","1550","","","","","","5","2","5","2","2","2","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : La route joignant Abries à Ristolas est restée fermée à la circulation jusqu'au soir 17 h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 214","19/02/72
00:00","19/02/72
00:00","1800","1550","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
