"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : AVALANCHE MIXTE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","19/03/10
00:00","19/03/10
00:00","2400","1750","","X","150","10","2.0","4","3","1","2","2","1","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","28/02/10
00:00","28/02/10
00:00","2270","1720","","X","40","15","3.0","8","4","1","1","2","2","21-50","X","S","","","","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","15/12/08
00:00","07/01/09
00:00","2300","1800","","","200","15","2.0","8","4","1","5","2","1","1-20","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","20/01/08
00:00","20/01/08
00:00","2050","1750","","X","20","3","1.0","4","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 21/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","13/01/08
00:00","14/01/08
00:00","2700","1740","","X","50","10","2.0","8","3","1","1","1","1","1-20","X","S","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","03/03/07
00:00","03/03/07
00:00","2350","1840","","X","30","10","2.0","8","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","11/05/06
00:00","11/05/06
00:00","2500","1850","","X","50","5","2.0","4","2","2","2","2","2","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/05/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 6002","13/01/04
00:00","13/01/04
00:00","2750","1730","","","","","","2","4","2","5","2","2","21-50","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Remarque : CLPA 35.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°013
id 3318","22/12/02
00:00","22/12/02
00:00","2450","1950","","","","","","4","4","2","1","2","2","0","","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°013
id 3318","20/03/00
00:00","20/03/00
00:00","2850","1750","","","","","","3","4","1","2","2","5","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3318","19/02/99
00:00","19/02/99
00:00","2850","1710","","","","","","2","2","1","2","1","1","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3318","02/12/96
00:00","02/12/96
00:00","2800","1950","","","","","","4","4","1","2","9","9",">100","","","X","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°013
id 3318","25/03/96
00:00","25/03/96
00:00","2400","1900","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
