"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/02/2006 :
Site 74110 003 (id 5150) --> site 74110 003 (id 12047)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 12047","17/04/08
00:00","22/04/08
00:00","","1610","840","","","150","35","3.0","4","5","2","2","2","2",">100","","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/04/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone urbanisée aval de cette nouvelle trajectoire. Photo jointe à avis, disponible en mail.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","25/03/06
00:00","26/03/06
00:00","","1500","850","","","500","120","10.0","8","3","9","2","2","2","?","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","04/03/06
00:00","04/03/06
00:00","","1610","840","","","150","100","4.0","4","1","2","2","2","2","?","","","X","","","X","X","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 06/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Danger. Maison habitée en dessous. Cône plein si autre avalanche risque de destruction des habitations.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","01/03/04
00:00","30/04/04
00:00","","1610","840","","","150","50","3.0","9","1","9","2","2","9","?","?","er","?","?","","","","","","","X","","","","X","","","X","","","","","","I","er"
"Date du constat : 05/05/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche non vue lors de son déclenchement.  Le cône rempli par la première du 06/02/04. Elle s'est arrêtée à 80 m d'une habitation (résidence principale) d'où mon rapport.
Une troisième et l'habitation était atteinteet  A surveiller ou étudier pour sécuriser.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","06/02/04
00:00","07/02/04
00:00","","1610","880","","","","","","8","2","2","2","2","2","?","?","er","?","?","X","","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 07/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","22/01/95
00:00","22/01/95
00:00","","1550","850","","","","","","2","4","2","2","2","2","er","er","er","er","er","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Peut être dandereuse pour 2 constructions car son cône rempli obligera la future avalanche à partir vers les chalets.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5150","26/12/90
00:00","26/12/90
00:00","","1500","870","","","","","","9","9","9","9","9","9","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5150","13/02/90
00:00","14/02/90
00:00","","1500","950","","","","","","2","4","2","2","2","2","21-50","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 5150","25/02/83
00:00","25/02/83
00:00","","1550","950","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
