"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/02/2006 :
Site 38395 006 (id 2459) --> site 38395 200 (id 12640)
Site 38395 007 (id 2460) --> site 38395 200 (id 12640)
Site 38395 007_B (id 2461) --> site 38395 200 (id 12640)
Site 38395 007_C (id 2462) --> site 38395 200 (id 12640)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 2459","08/03/06
00:00","16/03/06
00:00","","1750","1500","","","250","80","3.5","8","3","2","2","2","2","51-
100","X","","X","","X","","","X","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 16/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée ayant franchie les ouvrages pare avalanche Get H23 bloquée sur le dernier ouvrage I23. Comme indiqué sur le plan joint copie J. Bon Mardion.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2459","14/03/05
00:00","17/03/05
00:00","","1750","1540","","","100","50","1.5","8","5","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","X","","","B","er"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige coulante dans les plantations RTM. Dégâts supposés, ouvrages pare-avalanches recouverts dans la coulée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2459","20/02/00
00:00","20/02/00
1800
00:00","","","1450","","","","","","1","2","5","2","2","9","51-
100","","","","X","","","","X","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Zone de départ sous la falaise.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2459","19/01/95
00:00","19/01/95
00:00","","1700","1450","","","","","","4","2","9","1","2","1","21-50","X","S","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Point C (incertitude) => C2 ou C5  L'avalanche a dû se déclencher dans la nuit du 18 au 19.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 2459","04/04/88
00:00","04/04/88
00:00","","1750","1350","","","","","","2","2","5","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","","X","X","","","","",""
"Remarque : 7 vire-vent arrachés sur l'arête entre les couloirs 5 et 6. Coulée superficielle mais dénudant les bordures des banquettes.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 2460","18/03/88
00:00","18/03/88
00:00","","1750","1500","","","","","","4","2","1","1","2","5","0","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°006
id 2459","18/03/88
00:00","18/03/88
00:00","","1750","1350","","","","","","5","2","5","5","2","5","0","","","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche résulte de la convergence de 2 coulées déclenchées par des chutes de corniches :  (à gauche) _ une depuis le filet supérieur a trouvé un passage entre 2 rateliers.  (à
droite) _ l'autre a franchi 2 rateliers (pleins) et longé le rocher de Nivose.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007_C
id 2462","20/03/84
00:00","20/03/84
00:00","","","","","","","","","4","3","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007_C
id 2462","05/02/84
00:00","05/02/84
00:00","","1800","1500","","","","","","2","1","2","1","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Coulée superficielle mais large.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
