"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°028
id 375","10/02/91
00:00","10/02/91
00:00","2150","1500","","","","","","2","5","5","2","2","5","21-50","X","E","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","14/02/90
00:00","14/02/90
00:00","2150","1500","","","","","","5","5","2","2","2","2",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","26/04/89
00:00","26/04/89
00:00","2150","1550","","","","","","2","2","2","2","2","2","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","12/02/88
00:00","12/02/88
00:00","2150","1500","","","","","","3","2","1","2","5","5","21-50","X","SO","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","07/04/87
00:00","07/04/87
00:00","2150","1500","","","","","","2","4","5","2","2","2","51-
100","X","SE","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Très gros dépôt dans le lit de la Cerveyrette (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","08/04/86
00:00","08/04/86
00:00","2000","1540","","","","","","4","2","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","02/03/85
00:00","02/03/85
00:00","2200","1540","","","","","","1","2","5","2","5","5","21-50","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","25/03/84
00:00","25/03/84
00:00","2200","1580","","","","","","1","2","2","2","2","2","21-50","","","","X","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","09/04/83
00:00","09/04/83
00:00","2300","1550","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","27/03/80
00:00","27/03/80
00:00","2300","1500","","","","","","2","5","5","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°028
id 375","27/01/79
00:00","27/01/79
00:00","2000","1530","","","","","","4","2","5","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Entendue dans l'après-midi par le cantonnier.  Incertitude sur l'altitude de départ.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","14/01/78
00:00","14/01/78
2300
00:00","","1530","","","","","","4","2","5","2","2","5","er","","","","X","X","","","","","X","X","","","","X","","","","","","X","","","",""
"Remarque : L'avalanche a coupé la rivière. Nous avons déterminé la date et l'heure approximative après enquète auprès de la population qui a entendu le bruit de l'avalanche aux environs de
17 h 00.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","20/04/75
00:00","20/04/75
00:00","2340","1550","","","","","","2","4","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Très grosse chaleur avec un ciel légèrement voilé et brumeux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°028
id 375","20/03/74
00:00","20/03/74
00:00","1900","1500","","","","","","4","4","2","2","2","2","er","","","X","","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°028
id 375","20/02/72
00:00","20/02/72
00:00","2300","1600","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
