"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°004
id 10070","27/02/07
00:00","05/03/07
00:00","er","1630","","","40","2","2.0","9","3","2","2","2","2","?","","","","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 05/03/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôt marqué 40 X 3 sur l'avis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1215","15/11/03
00:00","16/11/03
00:00","2000","1650","X","X","","","","2","2","2","2","2","2","21-50","X","S","X","X","","X","X","","","","X","","","","X","","","X","","","","","","er","er"
"n°004
id 1215","26/02/03
00:00","26/02/03
00:00","2900","1630","","","","","","4","5","1","2","1","1","0","X","S","","","","","X","","X","","X","","","","X","","","","","","","","X","",""
"Remarque : Avalanche observée visuellement en direct.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1215","01/03/02
00:00","01/03/02
00:00","2000","1640","","","","","","2","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","04/03/01
00:00","04/03/01
00:00","1900","1650","","","","","","2","2","2","2","2","2","21-50","X","S","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","27/04/98
00:00","27/04/98
00:00","","","","","","","","2","2","2","2","2","2","1-20","X","S","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","11/03/81
00:00","11/03/81
00:00","1900","1650","","","","","","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","26/03/80
00:00","27/03/80
00:00","2000","1680","","","","","","2","4","2","1","2","2","er","X","er","X","X","","X","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","04/02/80
00:00","04/02/80
00:00","2000","1650","","","","","","2","5","2","1","2","2","51-
100","X","er","","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","22/03/77
00:00","22/03/77
00:00","2800","1650","","","","","","1","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°004
id 1215","24/03/71
00:00","24/03/71
00:00","2300","1700","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 31/03/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°004
id 1215","18/02/67
00:00","18/02/67
00:00","2300","1800","","","","","","1","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
