"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 3578","01/12/96
00:00","01/12/96
00:00","1600","900","","","","","","2","5","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","23/03/96
00:00","24/03/96
00:00","1750","900","","","","","","2","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","16/03/96
00:00","17/03/96
00:00","1600","900","","","","","","2","4","2","2","2","2","0","","","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","20/03/95
00:00","20/03/95
00:00","1650","950","","","","","","2","4","2","2","2","2","1-20","","","X","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","18/03/95
00:00","18/03/95
00:00","1700","900","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","23/01/95
00:00","23/01/95
00:00","1600","900","","","","","","2","5","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","11/01/95
00:00","11/01/95
00:00","1600","900","","","","","","2","5","5","2","2","5","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","25/03/94
00:00","25/03/94
00:00","1600","950","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","31/12/93
00:00","31/12/93
00:00","1600","900","","","","","","2","4","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","19/12/93
00:00","19/12/93
00:00","1600","900","","","","","","2","4","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","16/03/93
00:00","16/03/93
00:00","1600","900","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","18/11/92
00:00","19/11/92
00:00","1600","900","","","","","","2","5","2","2","2","2","51-
100","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Faible volume du cône d'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3578","23/12/91
00:00","24/12/91
00:00","1600","900","","","","","","2","5","2","2","2","2","51-
100","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Volume exceptionnel du cône d'avalanche en comparaison des années antérieures.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3578","17/02/91
00:00","17/02/91
00:00","1600","900","","","","","","2","5","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","21/02/90
00:00","21/02/90
00:00","1600","900","","","","","","2","4","2","2","2","2","21-50","X","O","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3578","16/03/88
00:00","16/03/88
00:00","1600","1000","","","","","","2","3","2","2","2","2","0","","","","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : A = envois de Mr CRACO J.M.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3578","11/02/88
00:00","11/02/88
00:00","1600","900","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
