"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 11/07/2007 :
Site 73144 017 (id 3772) --> site 73144 203 (id 12908)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°203
id 12908","14/12/08
00:00","16/12/08
00:00","","?","1610","","X","120","40","3.0","9","2","1","1","1","1",">100","X","E","","","X","","","","","","","","","X","X","","","","","","X","X","","B","O"
"Date du constat : 29/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Très importants dégâts à la forêt (parcelle 6) des centaines d'arbres arrachés, cassés et renversés. Chemin du petit bonheur atteint et dépassé, rembarde du pont en bois cassé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3772","05/05/02
05/05/02
00:00
00:00","","","3350","2150","","","","","","4","2","2","5","2","2","21-50","X","S","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 3772","30/04/00
30/04/00
00:00
00:00","","","3200","2150","","","","","","2","2","1","2","2","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 3772","06/05/99
06/05/99
00:00
00:00","","","2950","2200","","","","","","2","3","2","5","2","2","1-20","","","X","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°017
id 3772","26/04/93
26/04/93
00:00
00:00","","","3000","2100","","","","","","2","2","5","5","2","2",">100","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","",""
"n°017
id 3772","05/03/89
05/03/89
00:00
00:00","","","2300","2000","","","","","","4","2","1","1","2","1","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°017
id 3772","19/03/88
19/03/88
00:00
00:00","","","1975","1700","","","","","","2","2","2","1","2","2","21-50","","","X","X","","X","","","","","X","","","","X","","","","","","X","","","",""
"n°017
id 3772","31/03/81
31/03/81
00:00
00:00","","","2200","1700","","","","","","2","3","2","2","2","2",">100","","","","X","X","","","","","","X","","","","X","","","","","","X","","","",""
"n°017
id 3772","14/01/78
14/01/78
00:00
00:00","","","2750","1700","","","","","","2","2","1","1","1","5",">100","","","X","X","X","X","","","X","","X","","","","X","","","","","","X","","","",""
"Remarque : Dégâts très importants causés à la forêt. Cubage impossible à évaluer mais 1/3 des parcelles 5 et 6 détruit au moins (tranchée de 700 m dénivelé * 80 m environ).  Nouveau couloir
qui suit le ruisseau R. Chatel et se divise en 2 bras.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 3772","06/02/77
00:00","06/02/77
00:00","","2800","2100","","","","","","3","4","5","5","2","5","er","X","","","X","","","X","X","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres arrachés.Peut-être le pont du Chatel.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
