"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°045
id 3282","25/01/95
00:00","25/01/95
00:00","1800","1400","","","","","","5","4","5","5","5","5","21-50","X","er","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°045
id 3282","25/10/92
00:00","25/10/92
00:00","1900","1300","","","","","","1","2","1","1","1","1","er","","","X","","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°045
id 3282","22/12/91
00:00","22/12/91
00:00","1900","1250","","","","","","4","2","5","5","5","5",">100","X","er","","","X","X","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : C.A.T.E.X. Mis en service par les pisteurs station.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","18/03/88
00:00","18/03/88
00:00","1900","1250","","","","","","2","2","2","5","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée naturellement en milieu de journée dans le site du C.A.T.E.X. alors que, paraît-il, le site aurait été miné le matin sans résultats. L'écoulement de neige
lourde s'est fait près d'un téleski.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","11/02/88
00:00","11/02/88
00:00","2000","1400","","","","","","3","2","1","1","1","1","51-
100","X","er","","","X","","X","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : C.A.T.E.X. Départ de plaque à vent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","09/02/88
00:00","09/02/88
00:00","2100","1300","","","","","","3","2","1","5","5","5","51-
100","X","er","","","X","","","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Plaque à vent et couche de fond humide de la partie basse.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","30/01/88
00:00","30/01/88
00:00","2000","1600","","","","","","1","2","1","5","1","1",">100","X","er","","X","X","","X","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : C.A.T.E.X. déclanché tous les jour depuis le 29/01/88 jusqu'au 01.2.88.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","13/01/86
00:00","13/01/86
00:00","2100","1400","","","","","","2","2","1","1","1","1","51-
100","X","NO","X","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : C.A.T.E.X. (pylône B).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","11/01/86
00:00","11/01/86
00:00","2300","1400","","","","","","2","2","2","1","5","2","1-20","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°045
id 3282","26/01/85
00:00","26/01/85
00:00","2050","1400","","","","","","2","4","5","5","5","5","21-50","X","O","X","","","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Rive gauche du versant qui n'avait pas été purgé le 24.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","24/01/85
00:00","24/01/85
00:00","","","","","","","","2","4","5","5","5","5","21-50","X","O","X","","","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Sol à nu dans la partie centrale du site. Décrochement en plaques versant Est (rive droite du couloir).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","07/02/84
00:00","07/02/84
00:00","2100","1400","","","","","","2","2","5","1","5","5","21-50","X","O","X","","X","","","","","X","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchement par C.A.T.E.X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°045
id 3282","09/04/83
00:00","09/04/83
00:00","2100","1300","","","","","","2","2","2","5","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
