"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a commencé sur ce site à partir de la campagne 2005-2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°205
id 9976","26/04/17
17:00","05/05/17
17:00","","2550","1850","","","90","30","2.0","4","3","2","2","2","2","1-20","?","","","?","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 05/05/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Redoux marqué l'aprés-midi du jour de l'observation (16 degrés au Col du Lautaret)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","13/04/17
14:00","18/04/17
09:30","","2730","1730","","","150","40","2.5","4","5","2","5","2","2","0","?","","X","","","","X","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 18/04/2017.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : BERGE de la RIVE DROITE de la Guisane atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","19/11/16
16:00","22/11/16
16:00","","2600","1730","X","","160","50","5.0","4","2","2","2","2","2","51-
100","X","","X","","X","?","X","","X","?","X","","","","X","","","","","","","","X","B","O"
"Date du constat : 23/11/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Isotherme très fluctuant de 1900 à 2500 m au cours des 3 jours précédant le constat.
Cours d'eau la Guisane coupé temporairement .Rive gauche atteinte","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","22/04/16
15:00","27/04/16
17:00","","2000","1760","","","80","15","1.200
0000
5","4","3","2","2","2","2","1-20","X","NO","","","","","X","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 27/04/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de neige mouillée ,neige transformée très antérieurement au refroidissement de surface des 4 derniers jours avant le 27/4.Influence fort possible  du ruissellement de
l'eau de fonte en amont de la zone de déclenchement
Coulée courte de faible énergie","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","01/02/16
16:00","10/02/16
16:30","","2200","1760","","","120","20","1.299
9999
5","8","2","1","5","2","2","21-50","X","","?","?","","?","X","","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","25/01/16
16:00","01/02/16
13:00","","2380","1800","","","80","15","1.5","8","3","9","5","2","2","1-20","X","","?","?","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/02/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°205
id 9976","13/01/16
14:30","18/01/16
15:30","","2100","1850","","","70","20","1.0","8","3","9","5","2","2","1-20","X","","?","?","X","?","X","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/01/2016.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
