"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 1827","10/01/97
00:00","10/01/97
00:00","1130","1030","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","08/01/95
00:00","08/01/95
00:00","1150","1030","","","","","","2","4","2","2","2","2","1-20","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : L'avalanche s'est arrêtée sur la route d'accès à la station de ski de Guzet.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1827","20/04/94
00:00","20/04/94
00:00","1150","1030","","","","","","2","4","2","5","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","13/04/94
00:00","13/04/94
00:00","1100","1030","","","","","","5","5","5","1","5","5","51-
100","","","X","X","X","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","12/04/94
00:00","12/04/94
00:00","1100","1030","","","","","","5","5","5","1","5","5","51-
100","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","10/02/94
00:00","10/02/94
00:00","1150","1040","","","","","","2","4","2","2","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","06/02/94
00:00","06/02/94
00:00","1150","1050","","","","","","4","4","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","19/01/94
00:00","19/01/94
00:00","1150","1050","","","","","","4","4","2","2","2","2","51-
100","","","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","27/12/93
00:00","27/12/93
00:00","1150","1030","","","","","","4","4","5","2","2","5","21-50","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : La coulée s'est arrêtée sur le bord de la route d'accès à la station de ski de Guzet_neige.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1827","04/03/93
00:00","04/03/93
00:00","1150","1070","","","","","","4","4","2","2","2","2","21-50","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","29/03/92
00:00","29/03/92
00:00","1150","1030","","","","","","4","4","2","2","2","2","51-
100","","","","X","","","X","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","16/12/90
00:00","16/12/90
00:00","1150","1030","","","","","","2","4","5","2","5","5","1-20","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Cette coulée s'est arrêtée sur l'accès à Guzet Neige, mais n'a occasionné aucun dégât.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1827","10/03/88
00:00","10/03/88
00:00","1270","1050","","","","","","2","3","2","5","2
5","","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche de plaque partie en 2 temps :  1ère plaque le 9/03/1988 vers 16h.  2ème plaque le 10/03/1988 vers 16h.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1827","09/03/88
00:00","09/03/88
00:00","1270","1050","","","","","","2","3","2","5","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1827","07/02/86
00:00","07/02/86
00:00","1150","1030","","","","","","4","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : Rapport envoyé avec le présent avis.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
