"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°200
id 7581","12/03/05
00:00","13/03/05
00:00","1860","1530","","","80","30","3.0","8","4","1","1","2","1","0","","","","X","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 14/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7581","27/02/05
00:00","28/02/05
00:00","1850","1540","","","70","30","3.0","8","3","2","1","2","2","?","?","","?","?","X","","","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 28/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°200
id 7581","16/02/05
00:00","17/02/05
00:00","1950","1550","","","60","30","2.0","8","5","2","1","2","2","51-
100","X","NO","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 18/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 1683","22/01/04
00:00","26/01/04
00:00","1840","1610","","","20","10","1.0","4","4","2","5","2","2","1-20","","er","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1687","12/01/04
00:00","12/01/04
00:00","1760","1640","X","X","","","","2","3","2","1","2","2","0","","S","","X","","","","X","","","X","","","","X","","","X","","","","","","er","er"
"n°008
id 1683","06/01/04
00:00","06/01/04
00:00","1750","1610","X","X","","","","2","1","2","1","2","2","?","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","","","","","","X","er","er"
"Remarque : Date incertaine cause mauvais temps.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 1682","26/02/03
00:00","26/02/03
00:00","2000","1550","","","","","","5","5","5","5","2","5","1-20","X","S","X","X","X","X","X","","","","X","","","","X","","","","","","X","","X","",""
"n°009
id 1687","23/02/03
00:00","23/02/03
00:00","1740","1590","","","20","","","2","3","2","1","2","2","1-20","X","S","","X","","","X","","X","","X","","","","X","","","","","","","","X","",""
"Remarque :  Remarque dépôt:L 20 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 1683","23/02/03
00:00","23/02/03
00:00","1750","1610","","","20","","","2","3","2","1","2","2","1-20","X","S","","X","","","X","","X","","X","","","","X","","","","","","","","X","",""
"Remarque :  Remarque dépôt:L 20 mètres.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 1687","12/12/02
00:00","15/12/02
00:00","","1650","","","","","","2","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°008
id 1683","12/12/02
00:00","15/12/02
00:00","","1650","","","","","","2","4","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°007
id 1682","12/01/97
00:00","13/01/97
00:00","1930","1620","","","","","","4","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°008
id 1683","10/12/96
00:00","10/12/96
00:00","1950","1650","","","","","","2","4","1","1","2","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 1687","09/12/96
00:00","10/12/96
00:00","1950","1600","","","","","","4","4","1","1","2","1","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","",""
