"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 1945","03/01/94
00:00","03/01/94
00:00","1100","700","","","","","","2","3","2","2","2","2","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Neige + boue.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002_B
id 1947","22/12/91
00:00","22/12/91
00:00","2200","710","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002_A
id 1946","22/12/91
00:00","22/12/91
00:00","2100","710","","","","","","2","2","2","2","2","2",">100","X","NO","","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","16/02/91
00:00","16/02/91
00:00","1800","710","","","","","","4","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","14/02/90
00:00","14/02/90
00:00","2000","710","","","","","","5","5","5","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","18/03/88
00:00","18/03/88
00:00","1800","700","","","","","","1","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","18/02/88
00:00","18/02/88
00:00","1800","710","","","","","","4","4","5","2","2","2","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","22/02/86
00:00","23/02/86
00:00","1900","700","","","","","","2","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","15/02/85
00:00","16/02/85
00:00","1900","720","","","","","","2","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","16/12/81
00:00","16/12/81
00:00","1900","740","","","","","","2","2","2","2","2","2","21-50","X","O","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","09/12/81
00:00","09/12/81
00:00","1800","740","","","","","","2","2","2","2","2","2","21-50","","","X","","X","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","20/01/81
00:00","20/01/81
00:00","2000","720","","","","","","2","2","2","5","2","2","21-50","X","N","X","X","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Arbres emportés dans la forêt comunale d'Allemont ""Champeau"".","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1945","24/01/80
00:00","24/01/80
00:00","2000","740","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","05/02/79
00:00","05/02/79
00:00","1800","740","","","","","","2","4","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","20/02/78
00:00","20/02/78
00:00","1900","720","","","","","","2","4","2","2","2","2","er","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","09/02/77
00:00","09/02/77
00:00","1800","720","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1945","23/01/77
00:00","23/01/77
00:00","2000","1600","","","","","","2","4","2","1","2","2","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
