"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°010
id 5083","12/12/98
00:00","13/12/98
00:00","2350","1500","","","","","","3","1","5","2","5","5","0","","","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Dépat grande dalle à 2350 puis couloir de gauche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","05/02/80
00:00","05/02/80
00:00","2300","1500","","","","","","4","4","2","1","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°010
id 5083","30/01/78
00:00","30/01/78
00:00","2400","1350","","","","","","4","2","1","1","1","1","51-
100","er","er","er","er","X","","","","","","X","","","","X","","","","","X","","","","",""
"Remarque : Trois poteaux ligne électrique arrachés (basse tension).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","07/02/76
00:00","07/02/76
00:00","2400","1900","","","","","","3","2","1","1","2","1","1-20","","","","X","","","","","X","","","X","","","","X","","X","","","","","","",""
"Remarque : 2 blessés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","21/04/75
00:00","22/04/75
00:00","2400","1500","","","","","","2","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°010
id 5083","17/03/74
00:00","17/03/74
00:00","2500","1500","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 19/03/1974.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
