"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 14/01/2005 :
Site 38212 015 (id 2231) --> site 38212 015 (id 9446)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°015
id 2231","01/02/03
00:00","28/02/03
00:00","","1800","1000","","","","","","4","3","2","2","2","2","er","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Date du constat : 17/03/2003.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constaté le 17/03/03.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2231","01/09/99
00:00","20/04/00
00:00","","","1100","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Constat le 20-4-2000.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2231","21/04/99
00:00","21/04/99
00:00","","","1000","","","","","","2","4","2","2","2","2","er","er","er","er","er","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","06/01/94
00:00","06/01/94
00:00","","1800","700","","","","","","4","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","08/02/88
00:00","08/02/88
00:00","","1500","750","","","","","","1","2","2","2","2","2","21-50","X","er","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","09/04/87
00:00","09/04/87
00:00","","","700","","","","","","2","1","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","23/01/84
00:00","23/01/84
00:00","","1800","700","","","","","","9","9","9","2","2","2","0","X","er","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Orage lors du déclenchement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°015
id 2231","20/01/81
00:00","20/01/81
00:00","","","1000","","","","","","9","9","9","2","2","5","51-
100","er","er","er","er","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","27/03/80
00:00","27/03/80
00:00","","","700","","","","","","9","9","9","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","05/02/80
00:00","05/02/80
00:00","","","700","","","","","","9","9","9","2","2","2","er","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","02/02/78
00:00","02/02/78
00:00","","","700","","","","","","9","1","1","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°015
id 2231","25/02/71
00:00","28/03/71
00:00","","900","650","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 04/02/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
