"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°037
id 3345","05/01/97
00:00","05/01/97
00:00","2650","1800","","","","","","4","2","1","2","1","1","1-20","X","S","","","","","","","X","","X","","","","X","","","","","","X","","","",""
"n°037
id 3345","14/02/96
00:00","14/02/96
00:00","2900","1960","","","","","","4","2","1","2","1","1","21-50","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","15/01/96
00:00","15/01/96
00:00","2850","1850","","","","","","4","4","1","2","1","1","er","X","S","","","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","23/01/95
00:00","23/01/95
00:00","2500","1950","","","","","","4","2","2","2","2","2","21-50","","","X","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","18/04/94
00:00","18/04/94
00:00","2800","1750","","","","","","4","2","2","2","2","2",">100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","28/04/93
00:00","28/04/93
00:00","2900","1720","","","","","","2","2","1","2","5","2",">100","","","X","","X","X","","","","","X","","","","X","","","","","","X","","","",""
"n°037
id 3345","07/03/91
00:00","07/03/91
00:00","2800","1900","","","","","","4","4","2","2","2","2","0","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","17/02/90
00:00","17/02/90
00:00","2950","1800","","","","","","2","4","2","2","2","2","51-
100","X","O","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","10/04/88
00:00","10/04/88
00:00","2700","1900","","","","","","2","2","2","2","2","2","0","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","08/04/86
00:00","08/04/86
00:00","2400","1900","","","","","","4","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","14/05/85
00:00","14/05/85
00:00","2800","1800","","","","","","4","2","2","2","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","02/03/85
00:00","02/03/85
00:00","2400","1800","","","","","","4","2","2","2","2","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","10/04/83
00:00","10/04/83
00:00","2620","1690","","","","","","2","2","2","2","2","2","51-
100","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","01/04/81
00:00","01/04/81
00:00","2400","1700","","","","","","2","2","2","2","2","2",">100","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","08/06/80
00:00","08/06/80
00:00","2500","1950","","","","","","2","4","2","2","2","2","0","X","S","X","X","","X","","","","X","X","","","","X","","","","","","X","","","",""
"Remarque : Arbres couchés vers le haut de la forêt. Peu de dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°037
id 3345","22/05/78
00:00","22/05/78
00:00","2300","1700","","","","","","2","3","2","2","2","2","0","X","er","X","X","","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","03/05/78
00:00","03/05/78
00:00","2200","1720","","","","","","2","3","2","2","2","2","1-20","X","er","X","X","X","","","","","X","X","","","","X","","","X","","","","","","",""
"n°037
id 3345","14/01/78
00:00","14/01/78
00:00","2500","1700","","","","","","2","2","1","2","1","5",">100","er","er","er","er","X","","X","","X","","X","","","","X","","","","","","X","","","",""
