"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°046
id 6038","17/12/11
00:00","19/12/11
00:00","2650","1700","","","","","","9","9","1","2","1","1","21-50","X","O","","","X","","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 19/12/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Peu de dépot
le temps neigeux empeche l'observation de la zone de départ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","10/12/10
00:00","10/12/10
00:00","2800","1700","","X","150","20","3.0","9","2","1","2","5","2","21-50","X","S","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : UNE PREMIERE AVALANCHE PARTIE PLUS BASN'A PAS ATTEINT LE SEUIL D'OBSERVATION, UNE 2NDE LE 10/12 EST PARTIE DU HAUT POUR ARRIVER A 1700M","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","25/04/10
00:00","25/04/10
00:00","3250","1700","","X","150","4","3.0","8","4","1","2","2","9","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/04/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : l'avalanche a suivi le ruisseau sur tout son parcour","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","28/02/10
00:00","28/02/10
00:00","2200","1700","","X","50","30","2.0","4","4","9","5","5","2","21-50","X","S","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 01/03/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Le versant situé entre les sites 17 et 16 est descendu.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","28/02/09
00:00","28/02/09
00:00","2350","1720","","","120","4","2.0","4","4","1","5","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 02/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","11/02/09
00:00","11/02/09
00:00","2120","1760","","","","","","4","4","1","1","1","1","1-20","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/02/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","28/01/09
00:00","28/01/09
00:00","2050","1700","","","200","20","2.0","4","4","1","5","2","1","51-
100","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée très voyante. Neige mélangée avec de la terre.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","14/12/08
00:00","16/12/08
00:00","?","1690","","","","","","9","2","1","5","1","1",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 29/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","29/01/08
00:00","29/01/08
00:00","2200","1750","","","20","10","3.0","4","4","1","2","2","1","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 31/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°046
id 6038","15/01/08
00:00","15/01/08
00:00","2750","1740","","","20","10","2.0","8","2","1","2","2","1","1-20","X","SE","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
