"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 20/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","07/03/14
00:00","10/03/14
00:00","2100","1800","","","60","40","4.0","8","4","1","1","2","1","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","18/02/14
00:00","19/02/14
00:00","2000","1820","","","","","","8","4","1","1","2","1","21-50","X","SE","","","","","","","","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 20/02/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","13/04/13
00:00","14/04/13
00:00","2400","1790","","","","","","8","4","1","1","2","2","21-50","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","10/04/13
00:00","10/04/13
00:00","1950","1800","","","","","","8","4","9","1","2","2","21-50","","","X","","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 11/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","06/04/13
00:00","08/04/13
00:00","2100","1780","","","","","","8","4","9","1","2","9","1-20","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","14/01/13
00:00","14/01/13
00:00","1960","1775","","","","","","8","4","1","1","2","1","1-20","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 15/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","25/12/12
00:00","26/12/12
00:00","2000","1800","","","","","","8","4","2","5","2","2","21-50","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 26/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","17/12/12
00:00","19/12/12
00:00","2100","1840","","","","","","8","4","1","1","1","1","51-
100","X","","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","12/03/12
00:00","14/03/12
00:00","2050","1780","","","","","","8","4","2","1","2","2","0","","","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 14/03/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","05/02/12
00:00","08/02/12
00:00","2050","1780","","","60","30","5.0","8","4","1","1","2","1","0","","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/02/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Importante quantité de terre dans le dépot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 5948","10/01/12
00:00","14/01/12
00:00","2150","1780","","","70","10","2.0","8","4","1","1","2","1","51-
100","X","","","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
