"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 10/03/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Galerie paravalanche atteinte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","24/01/14
00:00","25/01/14
00:00","?","1380","","","150","15","1.0","9","9","2","2","2","2","21-50","?","","X","X","?","X","?","?","?","?","X","","","","X","","","","X","","X","","X","B","O"
"Date du constat : 26/01/2014.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Galerie paravalanche atteinte.
Altitude de départ à plus de 1800 m. Peu de dépôt au niveau du paravalanche. La coulée à dû être plus rapide sur ce paravalanche que sur les autres comblés le même jour. Dégats forestiers
en aval (Peu important).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","06/03/13
00:00","07/03/13
00:00","?","1480","","","","40","2.5","9","9","2","2","2","2","0","?","","X","?","?","X","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Voiture qui remontait en Espagne à 2 heures du matin bloquée par une coulée de neige obstrant la sortie amont du paravalanche.
Une partie de l' avalanche se trouvait sur l'ouvrage et l'autre partie sur la route.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","11/02/13
00:00","15/02/13
00:00","?","1450","","","170","30","1.5","9","9","2","2","2","2","51-
100","?","","?","X","?","X","?","?","?","?","X","","","","X","","","","","","","X","","B","O"
"Date du constat : 22/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","21/01/13
00:00","22/01/13
00:00","?","1480","","","50","20","3.0","9","9","1","5","5","1",">100","X","","","","X","","?","","X","","X","","","","X","","","","","","","X","","I","O"
"Date du constat : 23/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cette avalanche de neige poudreuse a obturée l'entrée amont du paravalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","17/02/11
00:00","25/02/11
00:00","?","1460","","","100","20","1.0","9","9","2","2","2","2","21-50","?","","?","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 25/02/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","23/03/09
00:00","27/04/09
00:00","?","1450","","X","100","30","3.0","9","9","2","2","9","2","?","?","","?","?","","","","","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 27/04/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Boules de neige humide recouvertes par une chute récente (25 et 26.04).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","03/11/08
00:00","07/11/08
00:00","?","1450","","X","100","60","3.0","9","2","2","2","2","2","21-50","","","X","X","","","","","","","X","","","","X","","","X","","","","","","BS","O"
"Date du constat : 07/11/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°016
id 7362","03/03/05
00:00","07/03/05
00:00","er","1480","","","40","20","3.0","9","9","1","9","9","1","21-50","X","NE","","","?","?","?","?","?","?","X","","","","X","","","","","","","X","","BS","N"
"Date du constat : 08/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La météo concernant les 3 jours précédant, concerne le 04, 05 et 06 mars 2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
