"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Avalanche de fond produite vraisemblablement dimanche 05/01 car il a neigé dans la nuit de samedi 04/01 au dimanche 06/01 et que le dépôt n'est pas recouvert de cette
neige.Avalanche vraisemblablement de neige humide car il plu au dessus de 2000m dans les jours précédents.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","08/04/13
00:00","11/04/13
00:00","2100","Y 1150
Z 1220","","","450","25","2.0","8","4","1","2","9","2
?","","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/04/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","04/03/13
00:00","07/03/13
00:00","1950","Y 1130","","","150","20","1.0","8","3","2","2","9","2","0","X","","X","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Fort transport de neige dans la zone de départ dû au vent fort.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","10/02/13
00:00","15/02/13
00:00","1950","Y 1110","","","200","40","2.5","8","5","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 19/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","21/01/13
00:00","23/01/13
00:00","2150","Y 1130","","","250","15","1.5","8","5","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 30/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","07/01/13
00:00","08/01/13
00:00","2090","Y 1160","","","160","25","1.5","8","5","9","2","9","2","0","X","NE","X","","","","?","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","31/12/12
00:00","05/01/13
00:00","2110","Y 1150","","","200","25","2.0","8","5","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","20/01/12
00:00","24/01/12
00:00","2100","Y 1100","","","600","15","3.0","8","4","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","","","","","X","","B","N"
"Date du constat : 25/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La plaque de départ est la même que celle de l'avis n°7, qui c'est divisée en deux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","27/12/11
00:00","09/01/12
00:00","?","Y 1110","","","250","25","2.0","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 10/01/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : La zone de départ est totalement recouverte par une chute de neige postérieure à l'évènement","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","05/12/10
00:00","07/12/10
00:00","2130","Y 1130","","","120","20","2.5
8","","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","","","","X","X","","","X","","","","","","B","N"
"Date du constat : 08/12/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 11408","22/01/09
00:00","26/01/09
00:00","?","1160","","","","","","9","9","9","2","9","2","?","?","","?","?","?","?","?","?","?","?","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 26/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
