"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 40","24/01/80
00:00","24/01/80
00:00","2000","1350","","","","","","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","23/01/80
00:00","23/01/80
00:00","2200","1350","","","","","","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","22/01/80
00:00","22/01/80
00:00","2000","1350","","","","","","4","2","2","2","2","2","1-20","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","26/03/79
00:00","26/03/79
00:00","2200","1350","","","","","","4","2","2","2","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","","","","","","X","",""
"n°001
id 40","20/03/79
00:00","20/03/79
00:00","2000","1350","","","","","","4","2","5","2","5","5","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","28/01/79
00:00","28/01/79
00:00","2200","1350","","","","","","4","2","2","2","2","2","51-
100","","","","X","X","","","","","","X","","","","X","","","","","","","","X","",""
"n°001
id 40","20/01/79
00:00","20/01/79
00:00","2000","1350","","","","","","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","09/01/79
00:00","09/01/79
00:00","2200","1350","","","","","","4","2","5","2","5","5","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","25/02/78
00:00","25/02/78
00:00","1800","1350","","","","","","2","3","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","","","","","","X","",""
"n°001
id 40","19/02/78
00:00","19/02/78
00:00","2100","1350","","","","","","9","9","9","9","9","9","0","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","10/02/78
00:00","10/02/78
00:00","2000","1350","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","","","","","","X","",""
"n°001
id 40","10/02/78
00:00","10/02/78
00:00","2200","1350","","","","","","4","2","1","2","1","1","51-
100","X","er","","","X","","","","","","X","","","","X","","","","","","","","X","",""
"n°001
id 40","28/01/78
00:00","28/01/78
00:00","2100","1350","","","","","","4","2","1","2","1","1","51-
100","X","N","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","11/01/78
00:00","11/01/78
00:00","2000","1350","","","","","","4","2","1","2","1","1","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","11/01/78
00:00","11/01/78
00:00","2250","1500","","","","","","4","2","1","2","1","1","21-50","er","er","er","er","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","29/04/77
00:00","29/04/77
00:00","2250","1350","","","","","","2","4","2","2","2","2","0","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","23/03/77
00:00","23/03/77
00:00","2200","1350","","","","","","4","2","2","2","2","2","21-50","X","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 40","22/03/77
00:00","22/03/77
00:00","2150","1350","","","","","","4","2","2","2","2","2","21-50","","","","X","X","","","","","","X","","","","X","","","X","","","","","","",""
