"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 07/06/2005 :
Site 73123 012 (id 3646) --> site 73123 012 (id 10442)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°012
id 10442","23/01/09
00:00","24/01/09
00:00","","2350","","","","100","10","4.0","8","2","1","5","2","2","51-
100","X","O","","","X","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ branche: - X = L 100 / l 10 / h 4 - Y = ? Limite pluie neige le 23. ap Midi à 1800m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10442","06/12/08
00:00","06/12/08
00:00","","2350","","","","50","4","3.0","8","2","1","5","2","1","51-
100","X","O","","","X","","?","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 08/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Dépôts: X:  L = 50 l = 5 h = 2 Y: L = 30 l = 4 h = 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10442","09/12/07
00:00","10/12/07
00:00","","?","","","","","","","9","2","9","2","2","9","51-
100","X","NO","","X","X","","?","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 13/12/2007.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : BD événement: pas de débordement sur enrobé de la RD909.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10442","08/03/06
00:00","09/03/06
00:00","","2300","","","","150","30","3.0","8","2","1","2","2","2","51-
100","","","","","X","","","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Branche Y non touchée. Visibilité imcomplète sur la branche Z. Mais dépôt à la cote 1700. (CD 909 fermée). Le dépôt annoncé est celui de la branche X.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 10442","03/03/06
00:00","06/03/06
00:00","","?","","","","","","","9","9","9","2","9","2","51-
100","X","O","","","X","","X","","X","","X","","","","X","","","X","","","","","","I","N"
"Date du constat : 14/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Pas de visibilité de la zone de dépôt. Doute sur la zone de départ entre les sites 12 et 14 (mêmes arrivées) voir avis n°15. (observations difficiles : route fermée du 3 au 14 mars)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3646","16/03/05
00:00","16/03/05
00:00","","2350","1400","","","80","15","3.0","8","5","2","5","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 16/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Gros dépôts à l'altitude 1680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°012
id 3646","06/02/03
00:00","06/02/03
00:00","","2350","1310","","","","","","2","2","1","1","1","1",">100","X","er","","","X","","","","X","","X","","","","X","","","","","","","X","","",""
"Remarque : Tranche horaire cochée : 1 (à partir de 18 h) et 2 (de 6 h à 9 h).  CD 909 obstrué à 2 endroits (fermé préventivement).  (L'avalanche s'est divisée en 2 parties dont 1 a rejoint le site
N°4 et s'est arrêtée à 1230 m).  CLPA N°5. Remarque dépôt:Pas de dépôt.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
