"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°001
id 5095","15/04/84
00:00","15/04/84
00:00","1950","780","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","11/04/83
00:00","11/04/83
00:00","1900","1100","","","","","","4","5","2","2","2","2","0","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 5176","11/04/83
00:00","11/04/83
00:00","1800","950","","","","","","5","4","2","2","2","2","0","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5095","11/04/83
00:00","12/04/83
00:00","1900","900","","","","","","4","5","2","2","2","2","0","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5096","11/04/83
00:00","12/04/83
00:00","1900","900","","","","","","4","5","2","2","2","2","0","X","er","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5097","14/03/83
00:00","14/03/83
00:00","1800","1000","","","","","","4","4","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5097","05/04/82
00:00","05/04/82
00:00","1900","900","","","","","","5","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°004
id 5176","05/04/82
00:00","05/04/82
00:00","1800","900","","","","","","5","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","10/03/81
00:00","10/03/81
00:00","1900","1100","","","","","","4","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 5095","10/03/81
00:00","10/03/81
00:00","1900","800","","","","","","4","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 5176","10/03/81
00:00","10/03/81
00:00","1800","900","","","","","","4","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5096","10/03/81
00:00","10/03/81
00:00","1900","800","","","","","","4","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 5097","10/03/81
00:00","10/03/81
00:00","1800","800","","","","","","4","5","2","2","2","2","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 5173","01/04/77
00:00","30/04/77
00:00","1900","1100","","","","","","5","5","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 5096","01/04/77
00:00","30/04/77
00:00","1900","900","","","","","","5","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 5097","01/04/77
00:00","30/04/77
00:00","1800","900","","","","","","5","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 5095","05/02/77
00:00","05/02/77
00:00","1800","1000","","","","","","2","1","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°004
id 5176","05/02/77
00:00","05/02/77
00:00","1800","1000","","","","","","1","4","2","2","2","2","er","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
