"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Route D44 obstruée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","24/01/80
00:00","24/01/80
00:00","1800","900","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Ouvrages paravalanches réalisés en 1979 par EDF de la côte 1900 environ à 2000 m. Pas de départ d'avalanche dans ce secteur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","12/03/79
00:00","13/03/79
00:00","1700","800","","","","","","2","4","2","2","2","2","er","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : S'arrête juste à la route du Boulangeard sans la couper.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","04/02/78
00:00","04/02/78
00:00","1800","750","","","","","","2","2","2","2","5","5","51-
100","X","er","X","X","X","","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Route Oz Rochetaillée départementale 44, dégagée par équipement.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","23/01/77
00:00","23/01/77
00:00","1800","900","","","","","","2","4","2","1","2","2","1-20","","","","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°002
id 2306","13/04/75
00:00","13/04/75
00:00","1950","740","","","","","","2","4","2","2","2","2","1-20","","","X","X","X","","","","","","X","","","","X","","","","","","","X","","",""
"Remarque : Route départementale n°44 Oz-Rochetaillée obstruée, ouverte même jour par équipement. L'avalanche est descendue jusqu'à l'Eau d'Olle (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","25/02/73
00:00","25/02/73
00:00","","","","","50","","3.0","2","2","2","1","2","2","21-50","X","er","","X","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Route départementale 44 Oz-Rochetaillée obstruée au Boulangeard sur 50 m de longueur et 2 à 3 m de hauteur.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","08/04/71
00:00","09/04/71
00:00","1900","900","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 09/04/1971.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","13/04/70
00:00","13/04/70
00:00","1900","820","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","21/03/70
00:00","21/03/70
00:00","1900","920","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","23/02/70
00:00","23/02/70
00:00","1800","900","","","","","","4","1","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 24/02/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","10/01/70
00:00","10/01/70
00:00","1800","1400","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 2306","23/02/69
00:00","23/02/69
00:00","1900","900","","","","","","1","4","9","9","9","5","","","","","","","","","","","","","","","","","","","","","","","","","",""
