"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 4852","02/01/03
00:00","02/01/03
00:00","2000","1600","","","","","","2","2","2","1","2","2","21-50","","er","","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4852","21/12/02
00:00","21/12/02
00:00","2100","1500","","","","","","2","4","2","2","2","2","er","","er","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°006
id 4852","01/03/02
00:00","01/03/02
00:00","1900","1600","","","","","","5","5","5","5","5","5","21-50","X","SE","","X","X","X","","","X","","","","X","","X","","","X","","","","","","",""
"n°006
id 4852","18/12/99
00:00","18/12/99
00:00","1900","1200","","","","","","2","4","2","2","2","2","0","X","O","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Concerne uniquement le couloir situé à l'aplomb de la Gare Plaupraz-Brévent, en venant Ouest de Plaupraz.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4852","22/04/99
00:00","22/04/99
00:00","1900","1500","","","","","","2","2","2","5","2","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : 2ème signalisation de cette avalanche pour la saison 1998-1999.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4852","22/02/99
00:00","22/02/99
00:00","1800","1250","","","","","","2","2","2","2","2","2","51-
100","X","SO","X","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 4852","26/02/97
00:00","26/02/97
00:00","1900","1550","","","","","","4","4","2","5","2","5","0","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche partie de la Combe du Brévent.  Branche Nord, issue de sous la gare de la télécabine de Planpraz, côté Ouest.  Toute la couche de neige est partie. Terrain à nu.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°086
id 4979","13/12/96
00:00","13/12/96
00:00","1900","1600","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","X","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Branche de gauche, issue de dessous la gare de Planpraz.  Arrivée dans le milieu de la Combe du Brévent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4852","31/01/95
00:00","31/01/95
00:00","2200","1800","","","","","","2","2","2","1","5","5","1-20","X","S","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"n°086
id 4979","31/01/95
00:00","31/01/95
00:00","2200","1800","","","","","","2","2","2","1","5","5","1-20","X","S","X","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Il s'agit de la partie Nord, incluse dans le domaine skiable du Brevent Playmoz.  Col du Brévent jumeau de Playmoz.  Avalanche déclenchée volontairement par le service des
pistes, avec arrivée dans le domaine skiable du Brévent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4852","19/12/93
00:00","19/12/93
00:00","1900","1700","","","","","","4","4","2","2","2","2","21-50","","","X","X","","X","X","","X","X","","","X","","X","","","X","","","","","","",""
"Remarque : Il s'agit uniquement de la branche de droite de la Combe de Brevent, issue de dessous la gare d'arrivée de la télécabine de Planpraz. Avalanche déclenchée volontairement par le
service de sécurité du domaine skiable du Brévent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°086
id 4979","08/04/93
00:00","08/04/93
00:00","2000","1550","","","","","","4","2","2","1","5","2","21-50","","","X","X","X","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Plusieurs points de départ dans la Courbe du Brévent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 4852","20/11/92
00:00","20/11/92
00:00","1980","1600","","","","","","5","2","2","2","2","2","1-20","","","X","X","","X","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée à l'explosif par le service des pistes Plaupraz (nom incertain car mal écrit) Brévent.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
