"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 05/07/2006 :
Site 04100 006 (id 101) --> site 04100 006 (id 12555)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°006
id 12555","16/12/08
00:00","16/12/08
00:00","","2300","1800","","","100","50","","8","2","1","2","5","1",">100","X","E","","","","","","","X","","X","","","","X","","","","","X","","","","B","O"
"Date du constat : 18/12/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Poteau de téleski -> piste de ski touchée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 101","04/01/97
00:00","04/01/97
00:00","","2150","1780","","","","","","9","9","1","2","1","1",">100","X","E","","","X","","X","","X","X","X","","","","X","","","","","","X","","","",""
"Remarque : Neige et vent empêchant les observations de la zone de départ. Légers dégâts dans plantation RTM paravalanche. Arrêt de l'avalanche très près d'un pylône de téleski de la
station de Laroche.  P.S. : Le printemps arrivé, les dégâts dans la plantation sont assez importants.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 101","15/02/94
00:00","15/02/94
00:00","","2200","1800","","","","","","1","2","1","2","5","1","21-50","X","E","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"Remarque : Caractéristiques A et E sous réserve ( modifications dûes au vent masquant les données).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°006
id 101","22/01/85
00:00","22/01/85
00:00","","2100","1850","","","","","","2","1","2","2","2","2","0","","","","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°006
id 101","14/01/78
00:00","14/01/78
00:00","","2200","1780","","","","","","4","2","1","2","1","1",">100","X","er","","","","","X","","","X","X","","","","X","","","","","X","","","","",""
"Remarque : Poteau du téleski déplacé, cable éjecté.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
