"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 03/02/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ - Décrochement de plaques (sol visible) puis écoulement dans le couloir. Dépôt non visible. Accès difficile.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5642","24/01/05
00:00","24/01/05
00:00","1500","1200","","","","","","8","4","9","2","2","9","51-
100","","","","","","","X","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ. Décrochement de 2 plaques (sol visible). Puis écoulement dans le couloir. Dépôt non visible. Accès difficile.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5642","22/12/04
00:00","23/12/04
00:00","1500","1100","","X","","","","8","2","2","2","2","2","51-
100","","","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 23/12/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ. Décrochement de plusieurs plaques. (sol visible) puis écoulement dans le couloir (B3) Accès difficile. Dépôt non visible.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5642","01/02/04
00:00","03/02/04
00:00","1500","1100","","X","","","","8","4","2","2","2","2","21-50","","er","","X","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 03/02/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Temps printanier.  Départ de plaques dans le thalweg (sol visible) et écoulement dans le couloir.  Dépôt pas visible.  Accès difficile.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5642","22/01/04
24/01/04
00:00
00:00","","1500","1100","","X","","","","8","3","2","2","2","2","21-50","","er","X","","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 24/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Zone de départ. Décrochement d'une plaque (sol visible) puis écoulement dans le couloir.  Dépôt pas visible.  Accès difficile.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°007
id 5642","07/02/03
00:00","07/02/03
00:00","1500","1100","","","","","","2","4","2","5","2","2","51-
100","","er","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","23/02/99
00:00","23/02/99
00:00","1650","900","","","","","","2","4","2","5","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","16/12/91
00:00","17/12/91
00:00","1650","1100","","","","","","2","4","5","5","2","2","21-50","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","22/01/87
00:00","22/01/87
00:00","1650","800","","","","","","2","4","5","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","04/03/86
00:00","04/03/86
00:00","1600","1100","","","","","","2","4","2","5","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","02/02/85
00:00","02/02/85
00:00","1600","1100","","","","","","2","4","2","5","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","08/03/84
00:00","08/03/84
00:00","1600","1100","","","","","","2","4","2","5","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","25/02/83
00:00","25/02/83
00:00","1600","950","","","","","","2","4","5","5","2","5","er","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°007
id 5642","12/03/80
00:00","12/03/80
00:00","1600","900","","","","","","2","4","5","5","2","5","21-50","er","er","er","er","","","","X","","","X","","","","X","","","X","","","","","","",""
