"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 1675","10/12/96
00:00","10/12/96
00:00","2050","1700","","","","","","2","2","1","5","1","1","51-
100","","","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Tir C.A.T.E.X. pt n°14 à 8h. Plusieurs départs naturels entre 10h et 13h.  Altitude départ 1750 à 1850 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","23/11/96
00:00","25/11/96
00:00","2030","1640","","","","","","4","4","2","2","2","2","1-20","X","NO","X","X","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Pluie jusqu'à 2100 m d'altitude le 25/11/96.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","24/02/96
00:00","24/02/96
00:00","2040","1590","","","","","","4","1","5","5","5","2","51-
100","X","E","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"Remarque : Arrivée de la coulée : talus amont de la RN20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","23/02/96
00:00","23/02/96
00:00","2050","1570","","","","","1.5","4","1","1","5","5","2","51-
100","X","E","","","","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Tir C.A.T.E.X.  Arrivée sur la plateforme de la RN20.  Hauteur du dépôt 1,50 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","21/02/96
00:00","21/02/96
00:00","2050","1580","","","","","","4","2","1","5","1","1","21-50","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Arrivée plateforme RN320.  Tir C.A.T.E.X. pt n°16.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","04/12/95
00:00","04/12/95
00:00","1950","1650","","","","","","2","5","5","2","2","2","51-
100","","","","","","","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Plusieurs départs sont à noter de part et d'autre du couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","16/01/95
00:00","16/01/95
00:00","1980","1650","","","","","","4","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°002
id 1675","11/04/94
00:00","11/04/94
00:00","2030","1620","","","","","","4","2","1","5","1","1","21-50","X","er","","","X","","X","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Arrêt sur plateforme.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","25/02/94
00:00","25/02/94
00:00","1900","1550","","","","","1.5","2","4","2","1","2","2","0","","","","X","","","","X","","","X","","","","X","","","","","","","X","","",""
"Remarque : RN320 sur ~ 20ml.  Hauteur de neige sur chaussée ~ 1m50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","10/02/94
00:00","10/02/94
00:00","1800","1550","","","","","1.5","2","2","2","1","2","2","51-
100","X","er","","","X","X","","","","X","X","","","","X","","","","","","","X","","",""
"Remarque : Dépôt RN320 sur ~ 40ml.  Hauteur 1m50 à 2m.  Départ Nord couloir 2 en aval falaises rocheuses.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","08/02/94
00:00","08/02/94
00:00","2050","1550","","","","","1.5","4","2","1","5","5","1","51-
100","","","","","X","","","","X","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche zone d'arrivée sur RN320, hauteur moyenne 1m50, tir points n°16 et 20.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1675","26/10/93
00:00","26/10/93
00:00","1980","1700","","","","","","4","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°002
id 1675","02/03/93
00:00","02/03/93
00:00","2050","1650","","","","","","4","2","1","2","1","1","21-50","","","","","","","","","","X","","","X","","X","","","X","","","","","","",""
