"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°008
id 3762","31/01/86
00:00","31/01/86
00:00","2150","1690","","","","","","2","4","1","2","1","1","51-
100","X","N","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Quelques arbres bordant le couloir ont été renversé. A traversé une ancienne route départementale 902.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","17/01/86
00:00","17/01/86
00:00","2150","1700","","","","","","4","4","1","5","1","1","1-20","X","N","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 3762","20/01/81
00:00","20/01/81
00:00","2200","1780","","","","","","3","2","1","2","5","1","21-50","X","N","","","X","","X","","","X","X","","","","X","","","X","","","","","","",""
"n°008
id 3762","06/01/81
00:00","06/01/81
00:00","1900","1720","","","","","","3","2","1","2","5","1","21-50","X","NO","","","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°008
id 3762","22/04/79
00:00","22/04/79
00:00","1980","1750","","","","","","2","4","2","2","2","2","0","X","E","","X","","","X","","X","","X","","","","X","","","X","","","","","","",""
"n°008
id 3762","17/02/78
00:00","17/02/78
00:00","1950","1780","","","","","","4","3","2","2","2","2","21-50","","","X","X","X","X","","","","X","X","","","","X","","","X","","","","","","",""
"n°008
id 3762","22/03/70
00:00","22/03/70
00:00","2100","1700","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 22 au 23.3.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","21/03/70
00:00","21/03/70
00:00","2000","1700","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 27/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","24/02/70
00:00","25/02/70
00:00","2000","1700","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 01/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Nuit du 24 au 25.2.70.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","24/12/68
00:00","26/12/68
00:00","2500","1700","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/01/2069.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","31/01/66
00:00","31/01/66
00:00","2000","1750","","","","","","9","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","04/01/66
00:00","04/01/66
00:00","2000","1750","","","","","","4","4","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","02/01/66
00:00","02/01/66
00:00","2000","1750","","","","","","1","1","9","9","9","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 03/01/2066.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°008
id 3762","12/12/65
00:00","12/12/65
00:00","2000","1750","","","","","","9","4","9","9","9","9","","","","","","","","","","","","","","","","","","","","","","","","","",""
