"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°014
id 2738","22/03/99
00:00","22/03/99
00:00","2000","1700","","","","","","5","1","5","5","2","5","er","","","X","X","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","18/01/95
00:00","18/01/95
00:00","2000","1700","","","","","","1","1","5","1","2","5","51-
100","X","S","X","X","","","X","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","13/02/94
00:00","13/02/94
00:00","1950","1600","","","","","","2","1","2","1","5","2","1-20","","","X","X","","","","","","X","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","04/02/94
00:00","04/02/94
00:00","2050","1700","","","","","","5","1","1","1","5","1","21-50","X","er","","","X","","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","21/04/90
00:00","21/04/90
00:00","2000","1550","","","","","","2","4","5","1","2","5","51-
100","X","er","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","18/03/88
00:00","18/03/88
00:00","2070","1610","","","","","","1","4","2","1","2","5","er","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","15/01/87
00:00","15/01/87
00:00","2140","990","","","","","","2","4","5","1","5","1","51-
100","X","er","","","","","","","X","","X","","","","X","","","X","","","","","","",""
"Remarque : Passage en fait sur l'ancien tracé de l'avalanche. Elle est arrivée dans le ruisseau ""Le Valentin"" à 990 m.  Dénivellé effectué 1150 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2738","25/03/86
00:00","25/03/86
00:00","2100","1690","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée ce jour, le 25.03.86.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2738","14/01/86
00:00","14/01/86
00:00","2140","1730","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche constatée le 14.01.1986.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°014
id 2738","08/04/85
00:00","08/04/85
00:00","1990","1740","","","","","","1","1","5","5","5","5","1-20","X","SO","","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","07/02/84
00:00","07/02/84
00:00","2100","1650","","","","","","2","4","2","1","2","2","1-20","X","SO","X","X","","X","X","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","27/02/82
00:00","27/02/82
00:00","2100","1650","","","","","","2","4","2","1","2","2","51-
100","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","04/02/80
00:00","04/02/80
00:00","2100","1620","","","","","","2","4","5","1","2","5","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","02/02/80
00:00","02/02/80
00:00","2100","1620","","","","","","2","3","5","1","2","5","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","16/02/78
00:00","16/02/78
00:00","2100","1650","","","","","","2","4","2","1","2","2","51-
100","","","X","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","28/03/76
00:00","28/03/76
00:00","2100","1620","","","","","","5","4","5","1","2","5","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°014
id 2738","14/04/75
00:00","14/04/75
00:00","2150","1740","","","","","","2","3","5","1","5","5","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
