"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","Filiations entre les sites définies lors du toilettage du 26/04/2006 :
Site 74080 009 (id 5082) --> site 74080 009 (id 12302)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°009
id 12302","05/01/08
00:00","06/01/08
00:00","","","1450","","","200","20","0.5","8","3","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/01/2008.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche ayant déposé sur le plat des Sommarts une grosse partie de sa neige, mais une petite coulée a sauté pour s'arrêter à l'altitude 1450m. Dépôt: tout le long de la coulée +
- 1er dépôt 150*25*100 - 2° dépôt 40*20*0,50","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5082","26/03/06
00:00","26/03/06
00:00","","2000","1410","","","100","50","1.0","8","4","2","5","2","2","?","?","","?","?","","","","X","","","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 06/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Avalanche de plaques. Déclenchée par la chaleur du soleil. Gros dépôt sur le replat (intermédiaire). Arrivée à l'Est mais même altitude que le poussoir de l'Etrivaz.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5082","12/02/05
00:00","13/02/05
00:00","","1950","1460","","","500","30","1.5","8","4","2","2","2","2","1-20","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée à peine + haut que le polygone d'ancrage de téleski de l'Etrivaz. (+ haut à gauche 100m environ)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5082","03/02/88
00:00","03/02/88
00:00","","2450","1400","","","","","","1","2","1","5","1","1","51-
100","X","O","","","","","X","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Avalanche déclenchée par hélicoptère. La zone de départ est plus haute que celle du site (envisager une modification de site).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5082","27/03/86
00:00","27/03/86
00:00","","1710","1390","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5082","08/04/83
00:00","08/04/83
00:00","","1850","1450","","","","","","2","4","2","2","2","2","21-50","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5082","10/03/81
00:00","10/03/81
00:00","","1750","1350","","","","","","2","4","2","1","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","er","er","er","er","er","er","",""
"n°009
id 5082","03/02/78
00:00","03/02/78
00:00","","1900","1300","","","","","","4","2","1","1","1","1","51-
100","er
er","","er","er","X","","","","","","X","","","","X","","","","X","X","X","","","",""
"Remarque : Un chalet alpage détruit un autre endommagé.  Deux pylônes téleski. Quelques dégâts en forêt prés-bois.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°009
id 5082","25/01/77
00:00","25/01/77
00:00","","","","","","","","","2","2","2","2","2","5","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°009
id 5082","13/02/76
00:00","13/02/76
00:00","","1700","1900","","","","","","4","2","1","2","1","1","21-50","","","","X","","","","","X","X","X","","","","X","","","X","","","","","","",""
