"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 4824","16/02/91
00:00","17/02/91
00:00","1520","1080","","","","","","5","2","5","2","5","5","1-20","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","29/12/90
00:00","30/12/90
00:00","1700","1100","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4824","29/12/90
00:00","30/12/90
00:00","1550","1100","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","27/12/90
00:00","27/12/90
00:00","1550","1080","","","","","","2","4","2","2","2","2","1-20","","","","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","28/03/88
00:00","28/03/88
00:00","1450","1080","","","","","","2","4","2","2","2","2","21-50","X","O","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4824","19/03/88
00:00","20/03/88
00:00","1520","1250","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","16/03/88
00:00","17/03/88
00:00","1720","1040","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","X","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","13/03/88
00:00","13/03/88
00:00","1720","1100","","","","","","2","4","2","2","2","2","1-20","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","03/03/88
00:00","03/03/88
00:00","1700","1080","","","","","","4","4","1","2","5","5","21-50","","","","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","17/02/88
00:00","17/02/88
00:00","1700","1300","","","","","","2","4","2","2","2","2","0","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4824","13/02/88
00:00","14/02/88
00:00","1500","1250","","","","","","2","4","2","2","2","2","51-
100","X","O","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","03/02/88
00:00","03/02/88
00:00","1650","1250","","","","","","2","4","2","2","2","2","21-50","X","SO","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003_bi
s
id 4825","07/04/87
00:00","08/04/87
00:00","1700","1150","","","","","","2","4","2","2","2","2","1-20","X","SO","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 4824","27/03/87
00:00","27/03/87
00:00","1450","1200","","","","","","2","4","2","2","2","2","1-20","","","X","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°003
id 4824","28/02/87
00:00","28/02/87
00:00","1500","1200","","","","","","2","4","2","2","2","2","0","","","X","X","","X","","","","","X","","","","X","","","X","","","","","","",""
