"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Date du constat : 13/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constat de l'avalanche le 13/01/2004 à 17 h.  Incertitude sur l'heure de déclenchement.  Cône impossible à estimer.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3586","26/02/02
00:00","27/02/02
00:00","1950","1320","","","","","","5","2","2","2","2","2","21-50","","","X","X","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","01/09/00
00:00","02/05/01
00:00","","1160","","","","","","9","9","9","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","09/02/99
00:00","09/02/99
00:00","2250","600","","","","","","5","2","1","2","5","5",">100","","","","","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Rupture d'une couche importante de neige fraîche sous Roche Bénite vers 1900 m. Soupçon départ avalanche poudreuse au niveau du Col de Montjoie vers 2250 difficilement
identifiable suite aux chutes de neige après le départ de l'avalanche.  Avalanche de couloir au souffle important environ (2 ha soufflés sur le passage, bord de couloir, taillis, jeunes résineux).
Son cours se mélange aux n°7, 9, 10. Arrêt à 600 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3586","05/12/96
05/12/96
00:00
00:00","","","1040","","","","","","9","9","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"Remarque : Descendue après les n°9 et n°10. Même zone d'arrivée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3586","01/09/94
00:00","26/01/95
00:00","1900","1140","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","01/04/88
00:00","30/04/88
00:00","1880","1200","","","","","","2","2","2","2","2","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"Remarque : N.O.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3586","27/02/87
00:00","27/02/87
00:00","1950","1220","","","","","","2","3","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","31/03/86
00:00","31/03/86
00:00","1660","1160","","","","","","2","2","2","2","2","2","er","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","16/02/86
00:00","16/02/86
00:00","1660","1080","","","","","","9","9","9","2","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","21/04/84
00:00","21/04/84
00:00","1820","660","","","","","","2","4","2","2","2","2","er","","","","X","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","11/03/81
00:00","11/03/81
00:00","1900","700","","","","","","2","3","2","2","2","2","er","","","","X","","","","","X","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","19/02/78
00:00","19/02/78
00:00","1900","650","","","","","","4","5","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"Remarque : Avalanche annuelle qui se produit tardivement toutes les années.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°001
id 3586","06/02/77
00:00","06/02/77
00:00","","","","","","","","2","5","2","2","2","2","51-
100","","","X","","","X","","","","","X","","","","X","","","X","","","","","","",""
"n°001
id 3586","09/03/76
00:00","09/03/76
00:00","2100","950","","","","","","4","2","1","2","1","1","0","X","er","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
