"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42"
"Historique :","","","L'observation des événements a été arrêtée sur ce site à partir de la campagne 2006-2007.
Filiations entre les sites définies lors du toilettage du 23/02/2006 :
Site 04006 017 (id 17) --> site 04006 017 (id 12576)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Site","Dates","","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°017
id 17","03/03/01
00:00","03/03/01
00:00","","2160","1770","","","","","","2","2","2","2","2","2","51-
100","","","","","","X","","","","","","","X","","X","","","X","","","","","","",""
"n°017
id 17","25/12/00
00:00","25/12/00
00:00","","2160","1770","","","","","","5","2","1","2","5","1","51-
100","","","","","X","","","","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par les pisteurs.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 17","21/01/98
00:00","21/01/98
00:00","","2160","1770","","","","","","3","5","1","2","2","1","21-50","X","N","","","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Déclenchée par les pisteurs de la station du Seignus (nom incertain car mal écrit).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°017
id 17","07/01/94
00:00","07/01/94
00:00","","2160","1730","","","","","","9","9","9","9","9","9",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
"n°017
id 17","19/01/85
00:00","19/01/85
00:00","","2150","1800","","","","","","4","2","1","2","5","5","1-20","","","","X","","","","X","","","","X","","","","","X","X","","","","","","",""
"Remarque : Heure notée : 15h40 et 16h.  Une victime : le skieur imprudent qui a déclenché l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
