"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°003
id 1948","16/12/81
00:00","16/12/81
00:00","1700","850","","","","","","2","2","2","2","2","2","21-50","X","O","X","","","X","X","","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","20/01/81
00:00","20/01/81
00:00","1700","750","","","","","","2","2","2","2","2","2","21-50","X","N","X","X","X","","","","","","X","","","","X","","","","","","X","","","",""
"Remarque : Bois forêt comunale Allemont (""Champeau"") emportés.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","24/01/80
00:00","24/01/80
00:00","1700","850","","","","","","2","4","2","2","2","2","er","","","X","X","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","20/02/78
00:00","20/02/78
00:00","1700","820","","","","","","2","4","2","2","2","2","er","","","X","","","","","X","","","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","10/02/74
00:00","10/02/74
00:00","1700","850","","","","","","2","4","2","2","2","2","51-
100","X","er","","","","X","","","X","X","X","","","","X","","","X","","","","","","",""
"n°003
id 1948","20/02/72
00:00","20/02/72
00:00","1800","950","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 21/02/1972.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","24/03/70
00:00","24/03/70
00:00","1800","800","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 25/03/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","10/01/70
00:00","10/01/70
00:00","1750","900","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 12/01/1970.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","13/02/68
00:00","13/02/68
00:00","1800","800","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 14/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : après-midi.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","04/02/68
00:00","04/02/68
00:00","1600","800","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 05/02/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : matinée.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","14/01/68
00:00","14/01/68
00:00","1750","800","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 15/01/2068.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Heure notée : fin matinée.  Etat du terrain : et et rocheux.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°003
id 1948","30/01/66
00:00","30/01/66
00:00","1750","850","","","","","","1","4","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Etat du terrain : et + roch.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
