"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : Cumul neige à l'altitude maxi 1.5 m
Bassin versant d'alimentation apparemment purgé
le gros de l'évenemant le 03/12
Dépot visible depuis la RD44 à 70m environ
Risque maximum en cas de rechute de neige pour la RD44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","20/11/13
00:00","25/11/13
00:00","1500","1150","","","","","","8","2","2","2","2","2",">100","?","","X","","","","","","X","X","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 25/11/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","14/02/13
00:00","15/02/13
00:00","1550","1150","","","","","","8","3","2","2","2","2","51-
100","","","X","X","","X","","?","X","X","X","","","","X","","","","","","","","","I","N"
"Date du constat : 15/02/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","28/01/13
00:00","31/01/13
00:00","1550","1050","","","","","","4","4","2","2","2","2","0","","","X","X","","","","X","","","X","","","","X","","","X","","","","","","B","O"
"Date du constat : 31/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Arrivée au plus bas depuis + de 10 ans. visible depuis la RD 44 à moins de 200 m. Alerte donnée au service RTM - mairie - mourtis : danger PIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","25/01/13
00:00","25/01/13
00:00","1500","1100","","","","","","8","2","1","2","9","1",">100","","","","","","","","X","","","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 25/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Opération  PIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","16/01/13
00:00","16/01/13
00:00","1580","1150","","","","","","8","2","1","2","9","1",">100","?","","?","?","X","?","?","?","?","?","","","X","","X","","","X","","","","","","B","N"
"Date du constat : 16/01/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Déclenchement PIDA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 7538","06/12/12
00:00","06/12/12
00:00","1550","1300","","","","","","4","4","2","2","2","2","51-
100","","","X","","","","","X","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 07/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1861","10/01/04
00:00","12/01/04
00:00","1400","1200","","X","50","20","3.0","4","4","2","2","2","2","51-
100","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 12/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1861","02/01/04
00:00","05/01/04
00:00","1600","1200","","X","60","20","3.0","4","4","2","2","2","2","51-
100","","er","X","X","","X","","","","","X","","","","X","","","X","","","","","","B","er"
"Date du constat : 05/01/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 1861","07/02/03
00:00","08/02/03
00:00","1600","1200","","","100","20","3.0","2","4","5","2","2","5",">100","X","NO","","X","","","","X","","","","","X","","X","","","X","","","","","","",""
"Remarque : Départs successifs de 5 plaques sur 2 jours.  Essai de déclenchement artificiel afin de sécuriser la D 44 sans succès le 06.02.2003. Remarque dépôt:Dépôt  loin de la D 44 sur plus
de 100 m dans le couloir.  Front de 20 m environ et hauteur 2 à 3 m.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
