"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"n°002
id 9770","23/03/06
00:00","24/03/06
00:00","?","1150","","X","30","15","2.0","9","9","2","2","2","2","1-20","","","X","","","X","","","","","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 04/04/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 9770","02/03/06
00:00","02/03/06
00:00","2000","1070","","X","50","20","7.0","9","2","2","2","2","2","51-
100","","","","","X","","","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 09/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : L'avalanche est partie sur la rive gauche du site, à l'aplomb de la pointe de la Platiere et a suivi le couloir situé au Nord du sentier en Zig-Zag.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 9770","01/03/06
00:00","05/03/06
00:00","2290","1150","","X","","","","8","5","1","5","9","9","51-
100","","","","","?","?","?","?","?","?","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Cassure linéaire dans la zone de départ très large (estimée à 500m de large, hauteur de la cassure estimée à 2m). Présence d'énormes corniches au dessus sur les crêtes au
niveau de la pointe des Arangles et du sommet côté 2176m à l'Est de la pointe des Arangles. Passage d'un aérosol : sur le dépôt, quantité de fragment de pins arolles et de rhododendrons
retrouvés, venant de la zone de départ de l'avalanche.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","14/03/05
00:00","14/03/05
00:00","1400","1050","","X","100","20","2.0","9","3","2","2","2","2","?","","","X","","","","","X","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Seules les deux branches latérales du site ont coulé. (sous la pointe de la PLATIERE). leur altitudes de départ et d'arrivée étaient   : 1400/1050m et 1350/1050m.)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","16/01/05
00:00","18/01/05
00:00","1900","1000","","X","100","20","4.0","9","2","1","2","2","9","51-
100","X","N","","","X","","X","","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 27/01/2005.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Difficulté pour évaluer la zone de départ ; peu d'indices d'autant plus que le vent a soufflé très fort effaçant les traces. Hauteur du dépôt difficile àévaluer auss, grosseaccumulation
de neige sur la zone de dépôt visible à l'Sil. Observation faite lors d'une tournée de surveillance du domaine forestier depuis le versant opposé.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","04/03/04
00:00","14/03/04
00:00","1950","1450","","","300","15","1.0","4","5","2","2","2","2","?","","er","","X","","","","?","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée concernant le site EPA N°2; deux coulées sont distinguées sur ce même site (voir avis N°3).  Concernant la zone d'arrivée : versant opposé et zone plane ne sont pas
concernés puisque la coulée s'est arrêté dans le couloir.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","04/03/04
00:00","14/03/04
00:00","1600","1150","","X","400","10","1.0","4","5","2","2","2","2","?","","er","","X","","","","?","","","X","","","","X","","","","","","","","X","B","N"
"Date du constat : 17/03/2004.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Coulée concernant le site EPA N°2; deux coulées sont distinguées sur ce même site (voir avis N°2).","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°002
id 4101","22/02/99
00:00","22/02/99
00:00","1900","1080","","","","","","2","2","5","2","2","5","51-
100","","","","X","X","","X","","","","X","","","","X","","","X","","","","","","",""
"n°002
id 4101","09/02/99
00:00","09/02/99
00:00","2100","1090","","","","","","2","2","1","2","1","1",">100","","","","","X","","","","","","X","","","","X","","","X","","","","","","",""
