"0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41"
"Site","Dates","","Altitudes","","","","Dépôt","","","Caractéristiques","","","","","","Météo 3 jours
précédents","","","","","Météo 4h
précédentes","","","","","","Causes","","","","Vic-
times","","","Dégâts ou lieux
atteints","","","","","","Obs",""
"numéro
id","date1","date2","altitude départ","altitude arrivée","versant opposé","zone plane","longeur (m)","largeur (m)","hauteur (m)","A - type départ","B - sol visible ?","C - humidité départ","D - couloir / versant","E - aérosol ?","F - neige dépôt","hauteur de neige","vent fort","direction vent","redoux","pluie","neige","pluie","vent fort","ciel clair","nuages","brouillard","naturelle","involontaire","artificielle","inconnue","néant","blessés","morts","néant","construction","poteaux","forêt","routes","cours d'eau","visibilité","alerte bd event"
"Remarque : La route mentionnée atteinte est la piste qui sert de seuil d'alerte.
Pas de dégâts.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","01/03/13
00:00","04/03/13
00:00","?","1570","","","70","4","0.800
0000
12","4","1","9","2","2","2","0","?","","X","","","","?","?","?","?","X","","","","X","","","X","","","","","","BS","N"
"Date du constat : 04/03/2013.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Départ de l'avalanche au dessus de 1800 mètres d'altitude.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","14/12/12
00:00","15/12/12
00:00","1800","1620","","","30","10","1.5","8","1","9","2","2","2","21-50","","","X","X","X","X","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/12/2012.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","15/03/11
00:00","17/03/11
00:00","1900","1750","","","20","6","2.0","4","2","1","2","2","1","21-50","?","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 17/03/2011.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","16/02/10
00:00","21/02/10
00:00","1800","1560","","","40","10","3.0","4","2","2","2","2","2","21-50","X","NE","X","","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 22/02/2010.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","04/03/09
00:00","09/03/09
00:00","1800","1600","","","40","15","1.5","8","2","2","2","2","2","21-50","X","N","","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 09/03/2009.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 10796","26/03/06
00:00","28/03/06
00:00","1850","1560","","","80","25","1.5","4","4","2","2","2","2","er","","","X","X","?","?","?","?","?","?","X","","","","X","","","X","","","","","","B","N"
"Date du constat : 28/03/2006.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Iso vers 3000m fort redoux pendant le week end. Pas loin du seuil d'alerte.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"n°005
id 1266","16/12/75
00:00","16/12/75
00:00","2150","1600","","","","","","1","1","2","2","2","2","21-50","","","","","X","X","","","","","X","","","","X","","","X","","","","","","",""
"n°005
id 1266","01/03/74
00:00","29/03/74
00:00","2150","1600","","","","","","2","2","2","2","9","2","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1266","01/02/74
00:00","26/02/74
00:00","","1550","","","","","","9","9","9","9","9","9","er","er","er","er","er","er","er","er","er","er","er","X","","","","X","","","X","","","","","","",""
"n°005
id 1266","01/01/65
00:00","31/01/65
00:00","1900","1500","","","","","","4","1","9","9","9","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Date du constat : 08/03/2065.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Remarque : Constatée le 1/2/65.","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
